user,tweet,date,likes,geo,coordinates,place,user_loc,query
Lakunle_salisu,RT @Mr_JAGs: LAGOS #BAT2023 🔥🔥🔥 https://t.co/aq775cFUTp,2022-11-26 15:58:47+00:00,0,,,,,#BAT2023
okechukwundubui,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 15:58:46+00:00,0,,,,,#BAT2023
Glkexpert,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:58:41+00:00,0,,,,Nigeria,#BAT2023
Kennysmart348,"RT @asiwaju_wa: Tinubu charges Nigerians not to allow PDP near nation’s commonwealth again

…Urges Lagosians to vote Sanwo-Olu/Hamzat for s…",2022-11-26 15:58:36+00:00,0,,,,Nigeria,#BAT2023
Reddungton,"RT @Mr_JAGs: TODAY IN LAGOS for ASIWAJU BOLA AHMED TINUBU @officialABAT and @jidesanwoolu 

E SOAK !!!!! 🔥🔥🔥🙏🏽

#BAT2023 

#TINUBU2023 http…",2022-11-26 15:58:28+00:00,0,,,,,#BAT2023
wealth_akorede,"RT @mrlurvy: I know how this feels, reminds me of 2019 at Mapo Hall. I almost burst into tears seeing Abiola Ajimobi. 

It’s a crazy feelin…",2022-11-26 15:58:22+00:00,0,,,,,#BAT2023
GboyegaTechs,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:58:21+00:00,0,,,,,#BAT2023
Samleey4all,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:58:09+00:00,0,,,,Lagos,#BAT2023
IbnOnipasantira,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:57:52+00:00,0,,,,"Kwara, Nigeria",#BAT2023
Kennysmart348,"RT @asiwaju_wa: Awon ara Eko ti soro, a ti gbo.

Tinubu lo kan.

#RenewedHope2023
#BAT2023 https://t.co/grlQftcz5J",2022-11-26 15:57:49+00:00,0,,,,Nigeria,#BAT2023
GboyegaTechs,"RT @Mr_JAGs: SOLID VIEW !!!! 

#BATHomeComing 

#BAT2023 

#TINUBU2023 https://t.co/W0atBB4tpn",2022-11-26 15:57:42+00:00,0,,,,,#BAT2023
N0tObd,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:57:29+00:00,0,,,,Apapa Lagos Nigeria,#BAT2023
ayofolarinwa,"RT @Mr_JAGs: #BAT2023 

#TinubuInLagos 🔥🔥🔥 https://t.co/EJXQK0XxE5",2022-11-26 15:57:24+00:00,0,,,,"Maryland, USA",#BAT2023
ShinningLight15,"RT @Mr_JAGs: SOLID VIEW !!!! 

#BATHomeComing 

#BAT2023 

#TINUBU2023 https://t.co/W0atBB4tpn",2022-11-26 15:57:10+00:00,0,,,,,#BAT2023
chakaman14,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:57:10+00:00,0,,,,"Abuja, Nigeria",#BAT2023
fatqad,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 15:57:02+00:00,0,,,,"Lagos, Nigeria",#BAT2023
GboyegaTechs,"RT @EleluAyoola: TINUBU O’CLOCK 

ASIWAJU BOLA AHMED TINUBU’s ARRIVAL today at the Teslim Balogun Stadium for the APC Presidential and Gube…",2022-11-26 15:56:54+00:00,0,,,,,#BAT2023
rebs_mama,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 15:56:49+00:00,0,,,,"Lagos,Nigeria",#BAT2023
Quayex,"RT @Mr_JAGs: SOLID VIEW !!!! 

#BATHomeComing 

#BAT2023 

#TINUBU2023 https://t.co/W0atBB4tpn",2022-11-26 15:56:39+00:00,0,,,,,#BAT2023
Glkexpert,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:56:17+00:00,0,,,,Nigeria,#BAT2023
pendy79,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:56:14+00:00,0,,,,"Newcastle Upon Tyne, England",#BAT2023
dmightyangel,"RT @Mr_JAGs: SOLID VIEW !!!! 

#BATHomeComing 

#BAT2023 

#TINUBU2023 https://t.co/W0atBB4tpn",2022-11-26 15:56:12+00:00,0,,,,Cosmos,#BAT2023
adewaleakinrin1,"RT @Mr_JAGs: TODAY IN LAGOS for ASIWAJU BOLA AHMED TINUBU @officialABAT and @jidesanwoolu 

E SOAK !!!!! 🔥🔥🔥🙏🏽

#BAT2023 

#TINUBU2023 http…",2022-11-26 15:55:57+00:00,0,,,,"Lagos, Nigeria",#BAT2023
RealTutsi,RT @Mr_JAGs: LAGOS #BAT2023 🔥🔥🔥 https://t.co/aq775cFUTp,2022-11-26 15:55:42+00:00,0,,,,"Zamfara, Nigeria",#BAT2023
lance458,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:55:36+00:00,0,,,,I-Connect,#BAT2023
owoyemiFB,"RT @mrlurvy: I know how this feels, reminds me of 2019 at Mapo Hall. I almost burst into tears seeing Abiola Ajimobi. 

It’s a crazy feelin…",2022-11-26 15:55:31+00:00,0,,,,,#BAT2023
Jagaban_Olu,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:55:26+00:00,0,,,,"Lagos, Nigeria",#BAT2023
dmightyangel,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:55:23+00:00,0,,,,Cosmos,#BAT2023
a_doy24,"RT @teeana_world: Jagaban in Lagos 🔥 🔥 🔥 

#BAT2023
#RenewedHope2023 
#LagosAPCRally 
#TinubuShettima2023 https://t.co/pbB0DbeCZk",2022-11-26 15:55:18+00:00,0,,,,,#BAT2023
ahmed_oris,"RT @EleluAyoola: TINUBU O’CLOCK 

ASIWAJU BOLA AHMED TINUBU’s ARRIVAL today at the Teslim Balogun Stadium for the APC Presidential and Gube…",2022-11-26 15:55:11+00:00,0,,,,"Abuja, Nigeria",#BAT2023
ShittuHabibah,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:55:06+00:00,0,,,,,#BAT2023
eleyiofotoawori,"RT @mrlurvy: I know how this feels, reminds me of 2019 at Mapo Hall. I almost burst into tears seeing Abiola Ajimobi. 

It’s a crazy feelin…",2022-11-26 15:54:35+00:00,0,,,,,#BAT2023
de_eritage,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:54:22+00:00,0,,,,"New York, NY",#BAT2023
OdubadeSaheed,"RT @Mr_JAGs: SOLID VIEW !!!! 

#BATHomeComing 

#BAT2023 

#TINUBU2023 https://t.co/W0atBB4tpn",2022-11-26 15:54:13+00:00,0,,,,,#BAT2023
OkaforAmaechi11,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:54:11+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Ace_Classiq,"RT @mrlurvy: I know how this feels, reminds me of 2019 at Mapo Hall. I almost burst into tears seeing Abiola Ajimobi. 

It’s a crazy feelin…",2022-11-26 15:53:19+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Berbakaz,"RT @Mr_JAGs: SOLID VIEW !!!! 

#BATHomeComing 

#BAT2023 

#TINUBU2023 https://t.co/W0atBB4tpn",2022-11-26 15:52:57+00:00,0,,,,Nigeria,#BAT2023
Oreoluwa_Finnih,"RT @Mr_JAGs: TODAY IN LAGOS for ASIWAJU BOLA AHMED TINUBU @officialABAT and @jidesanwoolu 

E SOAK !!!!! 🔥🔥🔥🙏🏽

#BAT2023 

#TINUBU2023 http…",2022-11-26 15:52:50+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Bolajuade,"RT @Mr_JAGs: SOLID VIEW !!!! 

#BATHomeComing 

#BAT2023 

#TINUBU2023 https://t.co/W0atBB4tpn",2022-11-26 15:52:46+00:00,0,,,,(L)ONDO(N) state...Nigeria,#BAT2023
olajid_tajudeen,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:52:46+00:00,0,,,,Nigeria,#BAT2023
shodekeGbenga,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:52:42+00:00,0,,,,Nigeria,#BAT2023
mayideji,"RT @EleluAyoola: TINUBU O’CLOCK 

ASIWAJU BOLA AHMED TINUBU’s ARRIVAL today at the Teslim Balogun Stadium for the APC Presidential and Gube…",2022-11-26 15:52:30+00:00,0,,,,"Lagos, Nigeria",#BAT2023
RealTutsi,"RT @Mr_JAGs: TODAY IN LAGOS for ASIWAJU BOLA AHMED TINUBU @officialABAT and @jidesanwoolu 

E SOAK !!!!! 🔥🔥🔥🙏🏽

#BAT2023 

#TINUBU2023 http…",2022-11-26 15:52:27+00:00,0,,,,"Zamfara, Nigeria",#BAT2023
Haysh_Dee,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:52:20+00:00,0,,,,Port Harcourt,#BAT2023
tunnery2,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:52:14+00:00,0,,,,,#BAT2023
ShinningLight15,"RT @Mr_JAGs: TODAY IN LAGOS for ASIWAJU BOLA AHMED TINUBU @officialABAT and @jidesanwoolu 

E SOAK !!!!! 🔥🔥🔥🙏🏽

#BAT2023 

#TINUBU2023 http…",2022-11-26 15:52:10+00:00,0,,,,,#BAT2023
BabatundeTewog2,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 15:52:04+00:00,0,,,,,#BAT2023
kofoshiomogeeko,"RT @Mr_JAGs: SOLID VIEW !!!! 

#BATHomeComing 

#BAT2023 

#TINUBU2023 https://t.co/W0atBB4tpn",2022-11-26 15:51:50+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Jagaban__1,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:51:41+00:00,0,,,,"Lagos, Nigeria",#BAT2023
OmamofeUgboma,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 15:51:38+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Reddungton,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 15:51:29+00:00,0,,,,,#BAT2023
Stephen12118,"RT @Mr_JAGs: #BAT2023 

#TinubuInLagos 🔥🔥🔥 https://t.co/EJXQK0XxE5",2022-11-26 15:51:27+00:00,0,,,,,#BAT2023
laweeskippo,"RT @mrlurvy: I know how this feels, reminds me of 2019 at Mapo Hall. I almost burst into tears seeing Abiola Ajimobi. 

It’s a crazy feelin…",2022-11-26 15:51:21+00:00,0,,,,"Country Club Hills, IL",#BAT2023
Ehix07,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:50:59+00:00,0,,,,"𝐿𝑎𝑔𝑜𝑠, 𝑁𝑖𝑔𝑒𝑟𝑖𝑎",#BAT2023
PankoWord,"RT @Mr_JAGs: SOLID VIEW !!!! 

#BATHomeComing 

#BAT2023 

#TINUBU2023 https://t.co/W0atBB4tpn",2022-11-26 15:50:52+00:00,0,,,,"LAGOS,NIGERIA",#BAT2023
RealTutsi,"RT @EleluAyoola: TINUBU O’CLOCK 

ASIWAJU BOLA AHMED TINUBU’s ARRIVAL today at the Teslim Balogun Stadium for the APC Presidential and Gube…",2022-11-26 15:50:47+00:00,0,,,,"Zamfara, Nigeria",#BAT2023
EricakuEric,"RT @EleluAyoola: TINUBU O’CLOCK 

ASIWAJU BOLA AHMED TINUBU’s ARRIVAL today at the Teslim Balogun Stadium for the APC Presidential and Gube…",2022-11-26 15:50:45+00:00,0,,,,,#BAT2023
Jagaban__1,"RT @Mr_JAGs: #BAT2023 

#TinubuInLagos 🔥🔥🔥 https://t.co/EJXQK0XxE5",2022-11-26 15:50:32+00:00,0,,,,"Lagos, Nigeria",#BAT2023
AbiolaMurry,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:50:19+00:00,0,,,,,#BAT2023
mayideji,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:50:14+00:00,0,,,,"Lagos, Nigeria",#BAT2023
emmanex4u,"RT @mrlurvy: I know how this feels, reminds me of 2019 at Mapo Hall. I almost burst into tears seeing Abiola Ajimobi. 

It’s a crazy feelin…",2022-11-26 15:50:06+00:00,0,,,,Nigeria,#BAT2023
gsbabatunde,"RT @EleluAyoola: TINUBU O’CLOCK 

ASIWAJU BOLA AHMED TINUBU’s ARRIVAL today at the Teslim Balogun Stadium for the APC Presidential and Gube…",2022-11-26 15:50:06+00:00,0,,,,,#BAT2023
mayideji,"RT @mrlurvy: Babatunde Raji Fashola ✊ | Eko Aromisa legbelegbe 

The Asiwaju of Lagos is here
#BAT2023 #BATHomeComing https://t.co/mGqRHVJi…",2022-11-26 15:49:49+00:00,0,,,,"Lagos, Nigeria",#BAT2023
TallMuye,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:49:41+00:00,0,,,,"Minna, Nigeria",#BAT2023
RealTutsi,"RT @mrlurvy: I know how this feels, reminds me of 2019 at Mapo Hall. I almost burst into tears seeing Abiola Ajimobi. 

It’s a crazy feelin…",2022-11-26 15:49:39+00:00,0,,,,"Zamfara, Nigeria",#BAT2023
AOShomoye,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 15:49:34+00:00,0,,,,"Abeokuta, Nigeria",#BAT2023
AdelekeTreasure,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:48:50+00:00,0,,,,Lagos Nigeria,#BAT2023
Blaqatomcomedy,"RT @mrlurvy: Babatunde Raji Fashola ✊ | Eko Aromisa legbelegbe 

The Asiwaju of Lagos is here
#BAT2023 #BATHomeComing https://t.co/mGqRHVJi…",2022-11-26 15:48:46+00:00,0,,,,"Abuja, Nigeria",#BAT2023
EleluAyoola,"TINUBU O’CLOCK 

ASIWAJU BOLA AHMED TINUBU’s ARRIVAL today at the Teslim Balogun Stadium for the APC Presidential and Gubernatorial Rally 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 https://t.co/KWvRwGuMOd",2022-11-26 15:48:45+00:00,22,,,,,#BAT2023
CJodogwu,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:48:38+00:00,0,,,,"Bonny, Nigeria",#BAT2023
DejiOlatunde,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 15:48:29+00:00,0,,,,,#BAT2023
waydee77,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 15:48:28+00:00,0,,,,Lagos Nigeria,#BAT2023
sanusi1995,"RT @mrlurvy: I know how this feels, reminds me of 2019 at Mapo Hall. I almost burst into tears seeing Abiola Ajimobi. 

It’s a crazy feelin…",2022-11-26 15:48:26+00:00,0,,,,,#BAT2023
BabatundeTewog2,"RT @Mr_JAGs: TODAY IN LAGOS for ASIWAJU BOLA AHMED TINUBU @officialABAT and @jidesanwoolu 

E SOAK !!!!! 🔥🔥🔥🙏🏽

#BAT2023 

#TINUBU2023 http…",2022-11-26 15:48:22+00:00,0,,,,,#BAT2023
omomummynoni,"RT @mrlurvy: I know how this feels, reminds me of 2019 at Mapo Hall. I almost burst into tears seeing Abiola Ajimobi. 

It’s a crazy feelin…",2022-11-26 15:48:16+00:00,0,,,,"Lagos, Nigeria",#BAT2023
sanusi1995,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:48:11+00:00,0,,,,,#BAT2023
Okanlawon_214,"RT @Mr_JAGs: TODAY IN LAGOS for ASIWAJU BOLA AHMED TINUBU @officialABAT and @jidesanwoolu 

E SOAK !!!!! 🔥🔥🔥🙏🏽

#BAT2023 

#TINUBU2023 http…",2022-11-26 15:48:06+00:00,0,,,,"Lagos, Nigeria",#BAT2023
AbbeyAOB,"RT @Mr_JAGs: TODAY IN LAGOS for ASIWAJU BOLA AHMED TINUBU @officialABAT and @jidesanwoolu 

E SOAK !!!!! 🔥🔥🔥🙏🏽

#BAT2023 

#TINUBU2023 http…",2022-11-26 15:48:05+00:00,0,,,,"Oyo/Lagos, Nigeria",#BAT2023
akhmedadekunle,"RT @Mr_JAGs: SOLID VIEW !!!! 

#BATHomeComing 

#BAT2023 

#TINUBU2023 https://t.co/W0atBB4tpn",2022-11-26 15:48:04+00:00,0,,,,Lasgidi,#BAT2023
unclekyari,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:47:59+00:00,0,,,,,#BAT2023
CrownCrafts,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:47:46+00:00,0,,,,"Lagos, Nigeria",#BAT2023
mr_obsidian,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 15:47:19+00:00,0,,,,Centre of Excellence,#BAT2023
Mz_Tosyn,"RT @mrlurvy: I know how this feels, reminds me of 2019 at Mapo Hall. I almost burst into tears seeing Abiola Ajimobi. 

It’s a crazy feelin…",2022-11-26 15:47:15+00:00,0,,,,,#BAT2023
shittu10,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:46:48+00:00,0,,,,Nigeria,#BAT2023
sammy_adele,"RT @lollylarry1: TINUBU O’CLOCK 
ASIWAJU BOLA AHMED TINUBU’s ARRIVAL today at the Teslim Balogun Stadium for the APC Presidential and Guber…",2022-11-26 15:46:36+00:00,0,,,,,#BAT2023
sarkinfcbk,"RT @mrlurvy: Gbegede will catch fire today. Asiwaju Bola Tinubu x Sanwo-Olu is a done deal.

The City Boy is coming home to grace one of th…",2022-11-26 15:46:22+00:00,0,,,,"ÜT: 10.52102,7.46372",#BAT2023
eldershody,"RT @Mr_JAGs: SOLID VIEW !!!! 

#BATHomeComing 

#BAT2023 

#TINUBU2023 https://t.co/W0atBB4tpn",2022-11-26 15:46:21+00:00,0,,,,"Lagos, Nigeria",#BAT2023
maleekbarika,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 15:46:16+00:00,0,,,,,#BAT2023
itz_Danbee,"RT @mrlurvy: Babatunde Raji Fashola ✊ | Eko Aromisa legbelegbe 

The Asiwaju of Lagos is here
#BAT2023 #BATHomeComing https://t.co/mGqRHVJi…",2022-11-26 15:46:11+00:00,0,,,,Amsterdam,#BAT2023
GbengaGOLD,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:46:08+00:00,0,,,,Nigeria,#BAT2023
deeni_y,"TINUBU O’CLOCK 

ASIWAJU BOLA AHMED TINUBU’s ARRIVAL today at the Teslim Balogun Stadium for the APC Presidential and Gubernatorial Rally 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 https://t.co/2lB1MWUVS7",2022-11-26 15:46:06+00:00,1,,,,Nigeria,#BAT2023
TheManAcalypha,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:45:58+00:00,0,,,,Nigeria,#BAT2023
unclekyari,"RT @Mr_JAGs: SOLID VIEW !!!! 

#BATHomeComing 

#BAT2023 

#TINUBU2023 https://t.co/W0atBB4tpn",2022-11-26 15:45:57+00:00,0,,,,,#BAT2023
sarkinfcbk,"RT @MrSomoye: The Grand Entry of Jagaban @officialABAT, Speaker @femigbaja,
Gov.  @jidesanwoolu, 
Fmr Gov. Fashola and others into the Tesl…",2022-11-26 15:45:55+00:00,0,,,,"ÜT: 10.52102,7.46372",#BAT2023
adewunmiiii,"RT @Mr_JAGs: SOLID VIEW !!!! 

#BATHomeComing 

#BAT2023 

#TINUBU2023 https://t.co/W0atBB4tpn",2022-11-26 15:45:50+00:00,0,,,,,#BAT2023
topealaye,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 15:45:24+00:00,0,,,,Nigeria,#BAT2023
KKM35283382,"RT @Mr_JAGs: TODAY IN LAGOS for ASIWAJU BOLA AHMED TINUBU @officialABAT and @jidesanwoolu 

E SOAK !!!!! 🔥🔥🔥🙏🏽

#BAT2023 

#TINUBU2023 http…",2022-11-26 15:45:12+00:00,0,,,,,#BAT2023
Blaqatomcomedy,"RT @Mr_JAGs: #BAT2023 

#TinubuInLagos 🔥🔥🔥 https://t.co/EJXQK0XxE5",2022-11-26 15:44:55+00:00,0,,,,"Abuja, Nigeria",#BAT2023
BadManSaks,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 15:44:55+00:00,0,,,,"Ikorodu, Lagos ",#BAT2023
nnelyj,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 15:44:53+00:00,0,,,,"Lagos, Nigeria",#BAT2023
yisa_raheem,"RT @mrlurvy: I know how this feels, reminds me of 2019 at Mapo Hall. I almost burst into tears seeing Abiola Ajimobi. 

It’s a crazy feelin…",2022-11-26 15:44:34+00:00,0,,,,,#BAT2023
harjibolar4nso,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 15:44:29+00:00,0,,,,NIGERIA,#BAT2023
mr_obsidian,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:44:26+00:00,0,,,,Centre of Excellence,#BAT2023
Okanlawon_214,"RT @Mr_JAGs: SOLID VIEW !!!! 

#BATHomeComing 

#BAT2023 

#TINUBU2023 https://t.co/W0atBB4tpn",2022-11-26 15:44:23+00:00,0,,,,"Lagos, Nigeria",#BAT2023
maajin1031,"RT @Mr_JAGs: TODAY IN LAGOS for ASIWAJU BOLA AHMED TINUBU @officialABAT and @jidesanwoolu 

E SOAK !!!!! 🔥🔥🔥🙏🏽

#BAT2023 

#TINUBU2023 http…",2022-11-26 15:43:53+00:00,0,,,,"Lagos, Nigeria",#BAT2023
dmightyangel,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 15:43:44+00:00,0,,,,Cosmos,#BAT2023
