user,tweet,date,likes,geo,coordinates,place,user_loc,query
MrRipley07,RT @jrnaib2: The Brain-Boxes Behind Atiku’s Victory in the Presidential Primaries of the PDP 🤩 #AtikuOkowa2023 https://t.co/C57KXhSTrV,2023-01-05 17:46:03+00:00,0,,,,,#AtikuOkowa2023
ParagonFuaz,"RT @VANPDPNg: Peoples decides today in Oyo State. 

Please appeal to Mr Wike to come ! We still need him. #AtikuOkowa2023
Atikulated Oyo St…",2023-01-05 17:44:36+00:00,0,,,,Earth,#AtikuOkowa2023
Man4Atiku,"RT @VANPDPNg: Peoples decides today in Oyo State. 

Please appeal to Mr Wike to come ! We still need him. #AtikuOkowa2023
Atikulated Oyo St…",2023-01-05 17:44:07+00:00,0,,,,Nigeria,#AtikuOkowa2023
OladibuF,"RT @VANPDPNg: Peoples decides today in Oyo State. 

Please appeal to Mr Wike to come ! We still need him. #AtikuOkowa2023
Atikulated Oyo St…",2023-01-05 17:42:49+00:00,0,,,,"Lagos, Nigeria",#AtikuOkowa2023
abbakar_ib,"RT @abbakar_ib: On behalf of my family and our great party, the PDP, I urge you to support our noble cause to Recover and Rebuild Nigeria f…",2023-01-05 17:41:54+00:00,0,,,,"Yobe State, Nigeria",#AtikuOkowa2023
Windstar2019,"RT @Phabpresh: Atiku! Atiku!!Atiku!!!Atiku!!!Atiku!!!!Atiku!!! When @SodiqTade said Oyo was in the bag, some 🤡 were arguing, Lessons will b…",2023-01-05 17:39:47+00:00,0,,,,,#AtikuOkowa2023
Yola_Twitta,RT @Yola_Twitta: We support and sell His excellency @atiku Abubakar candidacy because he is the right man at the right moment for the Job!…,2023-01-05 17:39:39+00:00,0,,,,"Yola, Adamawa state.",#AtikuOkowa2023
AtikukawaiMgLg,"RT @ezek_o: Ughelli South nor dey carry last.
Na anywhere better dey we dey put hand. Okowa carry dey go, we dey your back!
#DeltaPDPRally…",2023-01-05 17:38:39+00:00,0,,,,,#AtikuOkowa2023
adeolakarim,"RT @gentleojay: This is Seyi Makindes Oyo state, Atiku no dey der o, Seyi no dey der o....This is what structure is about... If by now you…",2023-01-05 17:37:45+00:00,0,,,,Moro,#AtikuOkowa2023
AtikukawaiMgLg,"RT @ezek_o: @IAOkowa @OfficialPDPNig You deserve a promotion, trust Ughelli South Youths, Men and Women to make this happen come February a…",2023-01-05 17:37:21+00:00,0,,,,,#AtikuOkowa2023
AtamOdey,"RT @Govshina: Few hours ago at the Campaign Rally of Governor Seyi Makinde in Ibadan, PDP Supporters were Chanting Vote Atiku Atiku Atiku A…",2023-01-05 17:37:01+00:00,0,,,,Nigeria,#AtikuOkowa2023
Auwalmuazu78,"RT @Govshina: Today in Ibadan (My Hometown) the Leader of Our Great Party @OfficialPDPNig in Oyo State and Former Minister of State FCT, my…",2023-01-05 17:36:54+00:00,0,,,,"Jos, Nigeria",#AtikuOkowa2023
tsolzy69,"@chosensomto The wait is for the G-5 state when it comes to campaigns, SM has a lot of goodwill working for him and he's on the ballot.
What would the others stand on without being on the ballot?!
Atiku is a force!
#RecoverNigeria 
#AO23 
#AtikuOkowa2023 
#AtikuOkowa",2023-01-05 17:35:23+00:00,1,,,,some extremist camp.,#AtikuOkowa2023
FrankTalkNow1,"Good evening!
#TinubuInEdo 
#DamarHamlinStrong
#PeterObi4President2023 
#AtikuOkowa2023 https://t.co/4IholDjqvx",2023-01-05 17:35:17+00:00,1,,,,"Lagos, Nigeria",#AtikuOkowa2023
Hajorkehmy,RT @allfornigeria: Propagandists who claim to be Deltans (the Delta on Twitter) will tell U no youth supports Atiku and Okowa in the state.…,2023-01-05 17:32:20+00:00,0,,,,Nigeria,#AtikuOkowa2023
emmaagbopst,"It's so disheartening to See children , Women &amp; Men for different reasons suffer and wallow in Hunger in and around Africa....A 'Hunger-Free Africa' is Possible,
#letsfighthungertogether
#AtikuOkowa2023 
#Obidatti023 
#tinubushetima023
@UNDPAfrica 
@WBG_Poverty 
@FAONigeria",2023-01-05 17:32:19+00:00,1,,,,"Kaduna, Nigeria",#AtikuOkowa2023
Auwalmuazu78,RT @allfornigeria: Propagandists who claim to be Deltans (the Delta on Twitter) will tell U no youth supports Atiku and Okowa in the state.…,2023-01-05 17:32:12+00:00,0,,,,"Jos, Nigeria",#AtikuOkowa2023
ezek_o,"Why are they not trending Ekiti rally? The silence from our sister camp is deafening and this is unusual. Please check on any ""Pitobi"" supporter nearest to you.

#LetsGetItRight2023
We cannot afford to joke with this election. We cannot afford to miss #AtikuOkowa2023 ticket. https://t.co/ctlzoIUejO",2023-01-05 17:31:09+00:00,37,,,,,#AtikuOkowa2023
orrbazz,"RT @Phabpresh: Atiku! Atiku!!Atiku!!!Atiku!!!Atiku!!!!Atiku!!! When @SodiqTade said Oyo was in the bag, some 🤡 were arguing, Lessons will b…",2023-01-05 17:30:08+00:00,0,,,,,#AtikuOkowa2023
de_banji,RT @allfornigeria: Propagandists who claim to be Deltans (the Delta on Twitter) will tell U no youth supports Atiku and Okowa in the state.…,2023-01-05 17:30:07+00:00,0,,,,,#AtikuOkowa2023
Hajorkehmy,"RT @omoghenedennis: Delta State Government’s commitment to the development of the Girl Child is unequal, courtesy Girl Child Entrepreneursh…",2023-01-05 17:29:33+00:00,0,,,,Nigeria,#AtikuOkowa2023
MikanoLeader,"RT @Phabpresh: Atiku! Atiku!!Atiku!!!Atiku!!!Atiku!!!!Atiku!!! When @SodiqTade said Oyo was in the bag, some 🤡 were arguing, Lessons will b…",2023-01-05 17:27:27+00:00,0,,,,,#AtikuOkowa2023
DoshAbdul,"RT @MikanoLeader: The people of Oyo state are strongly with #AtikuOkowa2023 

At this point, I think Wike should stop embarrassing himself…",2023-01-05 17:22:01+00:00,0,,,,my home town ,#AtikuOkowa2023
Bobby49865090,"RT @SimplyTEEWHY: To every PDP member out there, kindly note that this is the mood of the average Oyo PDP member, so be rest assured that n…",2023-01-05 17:21:46+00:00,0,,,,,#AtikuOkowa2023
ezek_o,"Ughelli South nor dey carry last.
Na anywhere better dey we dey put hand. Okowa carry dey go, we dey your back!
#DeltaPDPRally #RecoverNigeria #MOREForDelta #AtikuOkowa2023 #SheriffOnyeme2023 https://t.co/ZA3GLuBIuT",2023-01-05 17:20:19+00:00,3,,,,,#AtikuOkowa2023
ezek_o,"@IAOkowa @OfficialPDPNig You deserve a promotion, trust Ughelli South Youths, Men and Women to make this happen come February and March. #DeltaPDPRally 
On #RecoverNigeria #MOREForDelta #AtikuOkowa2023 #SheriffOnyeme2023 WE STAND!",2023-01-05 17:17:29+00:00,1,,,,,#AtikuOkowa2023
DowntownSani,"RT @nasan4me: This is the flagoff of Gov @seyiamakinde in Ibadan today.

Oyo State people are singing the praises of @Atiku when  @GovWike…",2023-01-05 17:17:21+00:00,0,,,,,#AtikuOkowa2023
geenieeus,RT @Govshina: Mr Vice President. #AtikuOkowa2023 https://t.co/5tPuZA2x46,2023-01-05 17:15:10+00:00,0,,,,On the road less traveled...,#AtikuOkowa2023
Msyusuf001,"RT @nasan4me: This is the flagoff of Gov @seyiamakinde in Ibadan today.

Oyo State people are singing the praises of @Atiku when  @GovWike…",2023-01-05 17:14:31+00:00,0,,,,Lagos nigeria,#AtikuOkowa2023
MrRipley07,"RT @nasan4me: This is the flagoff of Gov @seyiamakinde in Ibadan today.

Oyo State people are singing the praises of @Atiku when  @GovWike…",2023-01-05 17:13:57+00:00,0,,,,,#AtikuOkowa2023
adams6334,"RT @nasan4me: This is the flagoff of Gov @seyiamakinde in Ibadan today.

Oyo State people are singing the praises of @Atiku when  @GovWike…",2023-01-05 17:12:33+00:00,0,,,,kaduna Nig.,#AtikuOkowa2023
Zaynul_Abeedeen,"RT @nasan4me: This is the flagoff of Gov @seyiamakinde in Ibadan today.

Oyo State people are singing the praises of @Atiku when  @GovWike…",2023-01-05 17:11:00+00:00,0,,,,"Abuja, Nigeria",#AtikuOkowa2023
nasan4me,"RT @nasan4me: This is the flagoff of Gov @seyiamakinde in Ibadan today.

Oyo State people are singing the praises of @Atiku when  @GovWike…",2023-01-05 17:08:58+00:00,0,,,,"Kaduna, Nigeria.",#AtikuOkowa2023
Haskee001,RT @allfornigeria: Propagandists who claim to be Deltans (the Delta on Twitter) will tell U no youth supports Atiku and Okowa in the state.…,2023-01-05 17:08:10+00:00,0,,,,"Cotonuo,Dakar,Lome,Lagos,Abuja",#AtikuOkowa2023
nasan4me,"This is the flagoff of Gov @seyiamakinde in Ibadan today.

Oyo State people are singing the praises of @Atiku when  @GovWike was giving his speech.

#RecoverNigeria
#OyoForAtiku2023
#AtikuOkowa2023
#AtikuOrganisingForAction https://t.co/SAIwpJhjZq",2023-01-05 17:04:56+00:00,11,,,,"Kaduna, Nigeria.",#AtikuOkowa2023
pagaranni,"RT @Govshina: Few hours ago at the Campaign Rally of Governor Seyi Makinde in Ibadan, PDP Supporters were Chanting Vote Atiku Atiku Atiku A…",2023-01-05 17:03:43+00:00,0,,,,Nigeria,#AtikuOkowa2023
OgundipeTemida4,"RT @VANPDPNg: Peoples decides today in Oyo State. 

Please appeal to Mr Wike to come ! We still need him. #AtikuOkowa2023
Atikulated Oyo St…",2023-01-05 17:03:08+00:00,0,,,,"Lagos,nigeria",#AtikuOkowa2023
lettylakesyde,"RT @Jngwobia1: Sen. Okorocha to @OfficialPDPNig a done deal, here we go
Amaechi to PDP, agreement reached waiting for Wike signal on his pr…",2023-01-05 17:00:57+00:00,0,,,,lagos,#AtikuOkowa2023
KawaiAtiku,"RT @ezek_o: Oyo State have always made it known that as far as Presidential election is concerned in 2023, ONLY #AtikuOkowa2023 deserve the…",2023-01-05 16:59:05+00:00,0,,,,"Federal Capital Territory, Nig",#AtikuOkowa2023
MuneerIb,"RT @MikanoLeader: The people of Oyo state are strongly with #AtikuOkowa2023 

At this point, I think Wike should stop embarrassing himself…",2023-01-05 16:57:30+00:00,0,,,,"Kaduna/Abuja, Nigeria",#AtikuOkowa2023
daudachanso,"RT @Govshina: Few hours ago at the Campaign Rally of Governor Seyi Makinde in Ibadan, PDP Supporters were Chanting Vote Atiku Atiku Atiku A…",2023-01-05 16:55:34+00:00,0,,,,,#AtikuOkowa2023
codedchess,RT @Govshina: Mr Vice President. #AtikuOkowa2023 https://t.co/5tPuZA2x46,2023-01-05 16:54:58+00:00,0,,,,"Edo, Nigeria",#AtikuOkowa2023
Teejay_md,"RT @Oyinvalada: Oyo ti soro soke fun Unifier
Atiku is the man

E dibo fun PDP top to buttom!
No G-Clowns can stop Atiku💃🏽🕺🏽🕺🏽💃🏽💃🏽🕺🏽💃🏽
#Atik…",2023-01-05 16:49:58+00:00,0,,,,Nigeria,#AtikuOkowa2023
uty_onuk,"RT @Jngwobia1: Sen. Okorocha to @OfficialPDPNig a done deal, here we go
Amaechi to PDP, agreement reached waiting for Wike signal on his pr…",2023-01-05 16:49:51+00:00,0,,,,UnDiaspora,#AtikuOkowa2023
nojeem_babayemi,"RT @ANaseer78: #DidYouKnow that in 2006, under the administration of Obasanjo/Atiku, the non-oil sector, especially agriculture, grew by 8%…",2023-01-05 16:47:37+00:00,0,,,,Abeokuta ,#AtikuOkowa2023
DoubleEcomedian,RT @allfornigeria: Propagandists who claim to be Deltans (the Delta on Twitter) will tell U no youth supports Atiku and Okowa in the state.…,2023-01-05 16:47:07+00:00,0,,,,Nigeria,#AtikuOkowa2023
Senderfo,"RT @Govshina: Few hours ago at the Campaign Rally of Governor Seyi Makinde in Ibadan, PDP Supporters were Chanting Vote Atiku Atiku Atiku A…",2023-01-05 16:41:12+00:00,0,,,,Lagos,#AtikuOkowa2023
sunmonee1,"RT @Govshina: Few hours ago at the Campaign Rally of Governor Seyi Makinde in Ibadan, PDP Supporters were Chanting Vote Atiku Atiku Atiku A…",2023-01-05 16:39:24+00:00,0,,,,Lagos Nigeria,#AtikuOkowa2023
ComrEddyMena,"RT @Jngwobia1: Sen. Okorocha to @OfficialPDPNig a done deal, here we go
Amaechi to PDP, agreement reached waiting for Wike signal on his pr…",2023-01-05 16:38:38+00:00,0,,,,"Ikoyi, Nigeria",#AtikuOkowa2023
_Papillon_Yusuf,RT @allfornigeria: Propagandists who claim to be Deltans (the Delta on Twitter) will tell U no youth supports Atiku and Okowa in the state.…,2023-01-05 16:37:54+00:00,0,,,,"Kano, Nigeria",#AtikuOkowa2023
profade_,"RT @MikanoLeader: The people of Oyo state are strongly with #AtikuOkowa2023 

At this point, I think Wike should stop embarrassing himself…",2023-01-05 16:37:24+00:00,0,,,,Abuja,#AtikuOkowa2023
_Papillon_Yusuf,"RT @omoghenedennis: Delta State Government’s commitment to the development of the Girl Child is unequal, courtesy Girl Child Entrepreneursh…",2023-01-05 16:35:53+00:00,0,,,,"Kano, Nigeria",#AtikuOkowa2023
TeejaySpeaks,RT @SA_Gender_Atiku: The only hope a Nigerian has is to choose Atiku and Okowa as our leaders 2023. These people have that plan of resettin…,2023-01-05 16:33:13+00:00,0,,,,"ÜT: 9.0217465,7.428108",#AtikuOkowa2023
MizCazorla1,"RT @Govshina: Few hours ago at the Campaign Rally of Governor Seyi Makinde in Ibadan, PDP Supporters were Chanting Vote Atiku Atiku Atiku A…",2023-01-05 16:31:15+00:00,0,,,,,#AtikuOkowa2023
AjepakoH,"RT @Govshina: Few hours ago at the Campaign Rally of Governor Seyi Makinde in Ibadan, PDP Supporters were Chanting Vote Atiku Atiku Atiku A…",2023-01-05 16:29:20+00:00,0,,,,"Ibada, Nigeria",#AtikuOkowa2023
RealMrF_O,"Like I have been saying, the umbrella ☂️ is large enough to accommodate everyone; including Rochas Okorocha.

Dear @EmekaIhedioha, the reclamation of your mandate next year is too sure.

Godspeed 🙌

#AtikuOkowa2023 https://t.co/deziRIcrom",2023-01-05 16:28:30+00:00,0,,,,Abuja,#AtikuOkowa2023
lyfa2cute,"RT @Govshina: Few hours ago at the Campaign Rally of Governor Seyi Makinde in Ibadan, PDP Supporters were Chanting Vote Atiku Atiku Atiku A…",2023-01-05 16:28:21+00:00,0,,,,Nigeria delta state,#AtikuOkowa2023
SenatorAkus,"RT @Govshina: Few hours ago at the Campaign Rally of Governor Seyi Makinde in Ibadan, PDP Supporters were Chanting Vote Atiku Atiku Atiku A…",2023-01-05 16:27:46+00:00,0,,,,Londons,#AtikuOkowa2023
tolufadebayo,"RT @tolufadebayo: The lion of Niger Delta 

#AtikuOkowa2023 https://t.co/V2Hmww7Pze",2023-01-05 16:26:22+00:00,0,,,,"Lagos, Nigeria",#AtikuOkowa2023
Govshina,"Few hours ago at the Campaign Rally of Governor Seyi Makinde in Ibadan, PDP Supporters were Chanting Vote Atiku Atiku Atiku Atiku during Wike’s speech. OYO NO BE RIVERS. #AtikuOkowa2023 https://t.co/qrZDU3oGPj",2023-01-05 16:26:15+00:00,47,,,"Place(_api=<tweepy.api.API object at 0x113478e48>, id='e0060cda70f5f341', url='https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json', place_type='admin', name='Texas', full_name='Texas, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x113478e48>, type='Polygon', coordinates=[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]), attributes={})","Houston, TX",#AtikuOkowa2023
YarenmuH,"RT @naijaloveinfo: #Nigerians talking about spokesman of PDP's #AtikuOkowa2023 campaign &amp; ex APC man, Daniel Bwala on his Arise TV engageme…",2023-01-05 16:24:48+00:00,0,,,,,#AtikuOkowa2023
Okowalition2023,RT @allfornigeria: Propagandists who claim to be Deltans (the Delta on Twitter) will tell U no youth supports Atiku and Okowa in the state.…,2023-01-05 16:24:45+00:00,0,,,,NIGERIA,#AtikuOkowa2023
EhichioyaEzomon,"RT @Jngwobia1: Sen. Okorocha to @OfficialPDPNig a done deal, here we go
Amaechi to PDP, agreement reached waiting for Wike signal on his pr…",2023-01-05 16:24:41+00:00,0,,,,Igando Nigeria,#AtikuOkowa2023
Okowalition01,"RT @omoghenedennis: Delta State Government’s commitment to the development of the Girl Child is unequal, courtesy Girl Child Entrepreneursh…",2023-01-05 16:24:22+00:00,0,,,,,#AtikuOkowa2023
MayomiAsuku2,"RT @Jngwobia1: Sen. Okorocha to @OfficialPDPNig a done deal, here we go
Amaechi to PDP, agreement reached waiting for Wike signal on his pr…",2023-01-05 16:24:02+00:00,0,,,,Port Harcourt- Yenagoa,#AtikuOkowa2023
akinokaforr,RT @allfornigeria: Propagandists who claim to be Deltans (the Delta on Twitter) will tell U no youth supports Atiku and Okowa in the state.…,2023-01-05 16:23:19+00:00,0,,,,,#AtikuOkowa2023
Nigerpdp_NG,RT @allfornigeria: Propagandists who claim to be Deltans (the Delta on Twitter) will tell U no youth supports Atiku and Okowa in the state.…,2023-01-05 16:22:53+00:00,0,,,,Minna Niger State,#AtikuOkowa2023
Okowalition01,"RT @omoghenedennis: The Elderly Proverbial Expression on all fronts clearly justifies @atiku and @IAOkowa Presidential Mandate.

The Rivers…",2023-01-05 16:22:45+00:00,0,,,,,#AtikuOkowa2023
jerrylaurence,RT @Govshina: Mr Vice President. #AtikuOkowa2023 https://t.co/5tPuZA2x46,2023-01-05 16:22:33+00:00,0,,,,Kaduna↔Abuja↔Benin,#AtikuOkowa2023
Okowalition01,RT @Jngwobia1: You believe Atiku from North East n Buhari from North West are Fulani but don't believe Okowa who is from South South n Pete…,2023-01-05 16:22:29+00:00,0,,,,,#AtikuOkowa2023
Okowalition01,"RT @Jngwobia1: Sen. Okorocha to @OfficialPDPNig a done deal, here we go
Amaechi to PDP, agreement reached waiting for Wike signal on his pr…",2023-01-05 16:22:23+00:00,0,,,,,#AtikuOkowa2023
Okowalition01,"RT @ANaseer78: #DidYouKnow that in 2006, under the administration of Obasanjo/Atiku, the non-oil sector, especially agriculture, grew by 8%…",2023-01-05 16:22:16+00:00,0,,,,,#AtikuOkowa2023
Okowalition01,RT @ANaseer78: Between 2015 and 2021 Governor @IAOkowa renovated and upgraded a total of 209 primary health care centres. Renovated and upg…,2023-01-05 16:22:13+00:00,0,,,,,#AtikuOkowa2023
vote_Atiku2023,RT @Bulama8976: 50days left to #RecoverNigeria with #AtikuOkowa2023 #AtikuOrganizingForAction https://t.co/IklK0PAXqR,2023-01-05 16:22:11+00:00,0,,,,"Benin-City, Nigeria",#AtikuOkowa2023
OkpesFerdinand,"Gov Ifeanyi Okowa in Ughelli South LGA today for the Delta PDP LGA to LGA campaign. There’s no doubt we are getting 5/5 across the LGAs in Delta State.
#DeltaPDPRally #AtikuOkowa2023 #SheriffOnyeme2023 https://t.co/baytECC3rg",2023-01-05 16:21:27+00:00,0,,,,The Big Heart ,#AtikuOkowa2023
de_banji,"RT @omoghenedennis: Delta State Government’s commitment to the development of the Girl Child is unequal, courtesy Girl Child Entrepreneursh…",2023-01-05 16:21:22+00:00,0,,,,,#AtikuOkowa2023
JerryOche2,"RT @Jngwobia1: Sen. Okorocha to @OfficialPDPNig a done deal, here we go
Amaechi to PDP, agreement reached waiting for Wike signal on his pr…",2023-01-05 16:19:50+00:00,0,,,,"Saint Petersburg, Russia",#AtikuOkowa2023
Okowalition01,RT @allfornigeria: Propagandists who claim to be Deltans (the Delta on Twitter) will tell U no youth supports Atiku and Okowa in the state.…,2023-01-05 16:19:44+00:00,0,,,,,#AtikuOkowa2023
Vasco01_jr,"RT @omoghenedennis: The Elderly Proverbial Expression on all fronts clearly justifies @atiku and @IAOkowa Presidential Mandate.

The Rivers…",2023-01-05 16:19:00+00:00,0,,,,Heaven on earth ,#AtikuOkowa2023
Ayofemi15588083,RT @allfornigeria: Propagandists who claim to be Deltans (the Delta on Twitter) will tell U no youth supports Atiku and Okowa in the state.…,2023-01-05 16:18:56+00:00,0,,,,,#AtikuOkowa2023
Ayofemi15588083,"RT @omoghenedennis: Delta State Government’s commitment to the development of the Girl Child is unequal, courtesy Girl Child Entrepreneursh…",2023-01-05 16:18:49+00:00,0,,,,,#AtikuOkowa2023
Ayofemi15588083,"RT @omoghenedennis: The Elderly Proverbial Expression on all fronts clearly justifies @atiku and @IAOkowa Presidential Mandate.

The Rivers…",2023-01-05 16:18:23+00:00,0,,,,,#AtikuOkowa2023
vote_Atiku2023,RT @anonymousnaija_: These two will do great things no doubt. Atiku has been tested before and we can all see what Okowa is doing currently…,2023-01-05 16:18:13+00:00,0,,,,"Benin-City, Nigeria",#AtikuOkowa2023
Ayofemi15588083,RT @Jngwobia1: You believe Atiku from North East n Buhari from North West are Fulani but don't believe Okowa who is from South South n Pete…,2023-01-05 16:18:11+00:00,0,,,,,#AtikuOkowa2023
Ayofemi15588083,"RT @Jngwobia1: Sen. Okorocha to @OfficialPDPNig a done deal, here we go
Amaechi to PDP, agreement reached waiting for Wike signal on his pr…",2023-01-05 16:18:08+00:00,0,,,,,#AtikuOkowa2023
Ayofemi15588083,"RT @ANaseer78: #DidYouKnow that in 2006, under the administration of Obasanjo/Atiku, the non-oil sector, especially agriculture, grew by 8%…",2023-01-05 16:17:57+00:00,0,,,,,#AtikuOkowa2023
Ayofemi15588083,RT @ANaseer78: Between 2015 and 2021 Governor @IAOkowa renovated and upgraded a total of 209 primary health care centres. Renovated and upg…,2023-01-05 16:17:54+00:00,0,,,,,#AtikuOkowa2023
emirwears,RT @Jngwobia1: You believe Atiku from North East n Buhari from North West are Fulani but don't believe Okowa who is from South South n Pete…,2023-01-05 16:17:47+00:00,0,,,,,#AtikuOkowa2023
mroluk1,RT @Jngwobia1: You believe Atiku from North East n Buhari from North West are Fulani but don't believe Okowa who is from South South n Pete…,2023-01-05 16:17:05+00:00,0,,,,"Dubai, United Arab Emirates",#AtikuOkowa2023
