user,tweet,date,likes,geo,coordinates,place,user_loc,query
D1THEULTIMATE,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 14:14:49+00:00,0,,,,"Baltimore, MD",#Obidatti023
sli_vic,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 14:14:18+00:00,0,,,,,#Obidatti023
enzoraldo,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 14:13:17+00:00,0,,,,,#Obidatti023
AniandaniS,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 14:09:04+00:00,0,,,,,#Obidatti023
AniandaniS,RT @PeterObiUSA: #PeterObiForPresident2023 #PeterObiinEkiti #ObiDattiInEkiti #Obidatti023 #PeterObiOrNothing #GoGetYourPVC  https://t.co/hB…,2023-01-06 14:05:25+00:00,0,,,,,#Obidatti023
alexzy2020,"RT @naijamicrophone: Kwara CPO car rally for PVC collection awareness is about to kick start 

We say make we use the last day in 2022 pres…",2023-01-06 13:58:29+00:00,0,,,,Nigeria ,#Obidatti023
Awoken9ijaYouth,"Now Tinubu knows that Atiku is just a customs officer! But back in the SDP and more recently in the APC he didn’t know he was that then? Same way now OBJ is blind and not a human being, but he sought his endorsement earlier in his campaign!! #PeterObiForPresident2023 #ObiDatti023",2023-01-06 13:55:21+00:00,0,,,,Lagos,#Obidatti023
decency_ukonu,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 13:50:21+00:00,0,,,,,#Obidatti023
AZUBUIKEJOSHUAq,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 13:49:53+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
MosesOnugadi,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-06 13:45:24+00:00,0,,,,Awka,#Obidatti023
Tochiba004,"RT @chisomdestiny32: This is the man I stand and will continue to stand on his mandate, the incorruptible Nigerian politician, the man I re…",2023-01-06 13:43:09+00:00,0,,,,,#Obidatti023
Harriso87890332,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 13:38:45+00:00,0,,,,"Asaba, Delta, Nigeria ",#Obidatti023
gerrycool007,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 13:37:25+00:00,0,,,,Nigeria,#Obidatti023
FelixNweke,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 13:34:25+00:00,0,,,,Nigeria,#Obidatti023
davidrootof,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 13:26:08+00:00,0,,,,Mount zion,#Obidatti023
ipheanyizzir,"RT @chisomdestiny32: This is the man I stand and will continue to stand on his mandate, the incorruptible Nigerian politician, the man I re…",2023-01-06 13:26:01+00:00,0,,,,"East Gate,ala Igbo ",#Obidatti023
RayKachi1,RT @PeterObiUSA: Ekiti is #Obidient ✊🏾❤️🇳🇬 #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/gKBc8hOQW4,2023-01-06 13:16:20+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
c8n7,"RT @chisomdestiny32: This is the man I stand and will continue to stand on his mandate, the incorruptible Nigerian politician, the man I re…",2023-01-06 13:15:01+00:00,0,,,,,#Obidatti023
IkennaNwaehie,RT @mhizmorenike: I just collected my #PVC I'm Yoruba And Fully #Obidient.. Let's put tribes aside and unite to fight for our beautiful cou…,2023-01-06 13:14:12+00:00,0,,,,Abuja,#Obidatti023
saintokis,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-06 13:13:10+00:00,0,,,,"Port Hope, Ontario",#Obidatti023
WISDOMKANU4,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 13:05:19+00:00,0,,,,"Aba, Nigeria",#Obidatti023
AnayoEdwin,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 13:05:05+00:00,0,,,,,#Obidatti023
limitlessfrank,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 13:01:09+00:00,0,,,,Anywhere in the world,#Obidatti023
Tiger86493660,"RT @chisomdestiny32: This is the man I stand and will continue to stand on his mandate, the incorruptible Nigerian politician, the man I re…",2023-01-06 13:00:03+00:00,0,,,,,#Obidatti023
AnshwaSusan,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-06 12:58:51+00:00,0,,,,,#Obidatti023
idokonathan7,RT @Hustlewella: 2023 election is a call to make a choice between the old politics  of  plunder and corruption and a new regime of honesty…,2023-01-06 12:58:37+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
bobnyaknno1,RT @PeterObiUSA: #PeterObiForPresident2023 #PeterObiinEkiti #ObiDattiInEkiti #Obidatti023 #PeterObiOrNothing #GoGetYourPVC  https://t.co/hB…,2023-01-06 12:53:03+00:00,0,,,,"Oko-Eko, Nigeria",#Obidatti023
Endowedchima,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 12:52:56+00:00,0,,,,Lagos,#Obidatti023
BolanleA4,RT @PeterObiUSA: #PeterObiForPresident2023 #PeterObiinEkiti #ObiDattiInEkiti #Obidatti023 #PeterObiOrNothing #GoGetYourPVC  https://t.co/hB…,2023-01-06 12:45:31+00:00,0,,,,,#Obidatti023
king_Kennycruz,"Dear Westerners, no look say emi lo kan , na una brother make you guys use una brain vote 🗳 for the right person.

#Obidatti023",2023-01-06 12:44:31+00:00,1,,,,"Ogogoro Village, Nigeria",#Obidatti023
AniediANI2,RT @PeterObiUSA: #PeterObiForPresident2023 #PeterObiinEkiti #ObiDattiInEkiti #Obidatti023 #PeterObiOrNothing #GoGetYourPVC  https://t.co/hB…,2023-01-06 12:43:05+00:00,0,,,,Nigeria,#Obidatti023
ZaquaishaP,"RT @chisomdestiny32: This is the man I stand and will continue to stand on his mandate, the incorruptible Nigerian politician, the man I re…",2023-01-06 12:30:17+00:00,0,,,,,#Obidatti023
gauchocarter10,RT @IkennaWachuku: Ekiti is fully Obidient  #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/3LBFUk4GBC,2023-01-06 12:24:05+00:00,0,,,,Nigeria,#Obidatti023
tellphc,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 12:23:53+00:00,0,,,,"Port Harcourt, Nigeria",#Obidatti023
Dani5Oladunjoye,RT @Okeyego2: Yoruba people as well as Nigerian's should listen to Obasanjo (OBJ) he's not a lobby anymore. He know what is right for the p…,2023-01-06 12:14:58+00:00,0,,,,,#Obidatti023
ObiMart85651195,RT @mhizmorenike: I just collected my #PVC I'm Yoruba And Fully #Obidient.. Let's put tribes aside and unite to fight for our beautiful cou…,2023-01-06 12:05:48+00:00,0,,,,,#Obidatti023
isaac_montty,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 12:03:03+00:00,0,,,,Lagos,#Obidatti023
swtyucee,"@Goke84 @renoomokri It wasn't empty in Port-Harcourt. The weather was so hot and people sat under canopies rather than the steps. Moreover, the crowd were genuine supporters of Obi and not paid crowd like yours #ObiDatti2023 #Obidatti023",2023-01-06 12:02:01+00:00,1,,,,,#Obidatti023
EzennaMichael,RT @Okeyego2: Yoruba people as well as Nigerian's should listen to Obasanjo (OBJ) he's not a lobby anymore. He know what is right for the p…,2023-01-06 12:00:48+00:00,0,,,,,#Obidatti023
mhizmorenike,RT @mhizmorenike: I just collected my #PVC I'm Yoruba And Fully #Obidient.. Let's put tribes aside and unite to fight for our beautiful cou…,2023-01-06 12:00:44+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
endsarsbot_,RT @mhizmorenike: I just collected my #PVC I'm Yoruba And Fully #Obidient.. Let's put tribes aside and unite to fight for our beautiful cou…,2023-01-06 11:58:35+00:00,0,,,,World,#Obidatti023
mhizmorenike,"I just collected my #PVC I'm Yoruba And Fully #Obidient.. Let's put tribes aside and unite to fight for our beautiful country. #NigeriaDecides2023 #OBIDIENT#INECReleaseOurPVC #peterobi #TakeBackNaija
#Endsars #asuu #ObiDattiInEkiti #ObiDatti2023 #Obidatti023 #Obidiently_yusful https://t.co/08HLWsECcV",2023-01-06 11:58:29+00:00,18,,,,"Lagos, Nigeria",#Obidatti023
aaogungbesan,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 11:55:48+00:00,0,,,,oyo state Nigeria,#Obidatti023
NextStep009,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 11:54:00+00:00,0,,,,"West Midlands, England",#Obidatti023
KVenchy,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 11:53:01+00:00,0,,,,nowhere,#Obidatti023
PeterSegun2,"#PeterObiForPresident2023 
#PeterObi4President2023 
#PeterObiForPresident 
#ObiDatti2023 
#Obidatti023 
Anything aside this in 2023, let's start working on japa-ing",2023-01-06 11:48:52+00:00,1,,,,"Abeokuta Ogun State, Nigeria ",#Obidatti023
Emalexanda,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 11:41:33+00:00,0,,,,"Lagos,Nigeria",#Obidatti023
GObioma,RT @PeterObiUSA: Ekiti is #Obidient ✊🏾❤️🇳🇬 #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/gKBc8hOQW4,2023-01-06 11:35:11+00:00,0,,,,,#Obidatti023
victorosey,RT @PeterObiUSA: Ekiti is #Obidient ✊🏾❤️🇳🇬 #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/gKBc8hOQW4,2023-01-06 11:33:58+00:00,0,,,,"Abuja, Nigeria",#Obidatti023
enz_ig,@MissPearls @ThisIsLagosCity Always pleaser listen to great leadership #Obidatti023,2023-01-06 11:30:47+00:00,0,,,,,#Obidatti023
bobnyaknno1,"RT @PeterObiUSA: #SaveNigeriaGroupUSA #POTownsquare is proud of our local team in Enugu State. 042 is #Obidient ✊🏾
#PeterObiForPresident202…",2023-01-06 11:30:44+00:00,0,,,,"Oko-Eko, Nigeria",#Obidatti023
D3WJT,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 11:27:30+00:00,0,,,,,#Obidatti023
Balatic,"RT @Balatic: Peter Obi’s candidacy might just be God testing you. You’re asking Him for the best for yourself and your loved ones, right? T…",2023-01-06 11:24:02+00:00,0,,,,Abuja | London | Munich,#Obidatti023
wiizziiEFbeibe,"RT @__OmalichaNwa: People of Ifite Nibo go to your polling unit and collect your PVCs ooooooooo
#ObiDatti 
#Obidient 
#Obidients 
#Obidient…",2023-01-06 11:23:49+00:00,0,,,,'wiizzii's castle,#Obidatti023
Awoken9ijaYouth,@GuardianNigeria Remember that 133mill Nigerians are in multidimensional poverty #PeterObiForPresident2023 #NigeriaDecides2023 #ObiDatti023 #Obidients #ObidientMovement #Nigerians #foodforthought,2023-01-06 11:19:01+00:00,0,,,,Lagos,#Obidatti023
Sanogo84133660,"RT @chisomdestiny32: This is the man I stand and will continue to stand on his mandate, the incorruptible Nigerian politician, the man I re…",2023-01-06 11:18:52+00:00,0,,,,,#Obidatti023
obidientHQ,"RT @Tbn_Yobe: Today at fika LG area of yobe state, people are happy of seeig @PeterObi  and they promised us their votes is for him, go thr…",2023-01-06 11:15:25+00:00,0,,,,,#Obidatti023
Ojoru3,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 11:15:19+00:00,0,,,,,#Obidatti023
Awoken9ijaYouth,"@fkeyamo Do not attempt to absolve yourself of sin you noise making toothless attack dog! And before you go about saying #Obidients are rude and what not, just watch your clips on YouTube, and worry about what you will tell your children’s children when you are aged #ObiDatti023",2023-01-06 11:14:58+00:00,0,,,,Lagos,#Obidatti023
Geo_marx1,RT @Okeyego2: Yoruba people as well as Nigerian's should listen to Obasanjo (OBJ) he's not a lobby anymore. He know what is right for the p…,2023-01-06 11:11:18+00:00,0,,,,"South East,Nigeria",#Obidatti023
UdahMba,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-06 11:10:47+00:00,0,,,,,#Obidatti023
beam22000,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 11:07:43+00:00,0,,,,Spirit!,#Obidatti023
KenDave_1,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 11:03:39+00:00,0,,,,"Abuja, Nigeria",#Obidatti023
legtu2,RT @rudeboypsquare: Port harcourt city !!! Coming through 🛩️ #ObiDatti023 #OBIDIENTS  ✊🏾✊🏾 https://t.co/rIKpY6FTp0,2023-01-06 11:02:32+00:00,0,,,,"Port Harcourt, Nigeria",#Obidatti023
Officialecash,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 11:01:28+00:00,0,,,,Where you are 🎯,#Obidatti023
uche_oputa,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 10:59:53+00:00,0,,,,,#Obidatti023
lincardinal,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 10:56:43+00:00,0,,,, enugu,#Obidatti023
bechiny,RT @Okeyego2: Yoruba people as well as Nigerian's should listen to Obasanjo (OBJ) he's not a lobby anymore. He know what is right for the p…,2023-01-06 10:49:50+00:00,0,,,,,#Obidatti023
Donekpo,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 10:48:52+00:00,0,,,,,#Obidatti023
EbaseMatthew,"RT @chisomdestiny32: This is the man I stand and will continue to stand on his mandate, the incorruptible Nigerian politician, the man I re…",2023-01-06 10:45:57+00:00,0,,,,Lekki lagos Nigeria,#Obidatti023
venovic2612,"RT @Balatic: Peter Obi’s candidacy might just be God testing you. You’re asking Him for the best for yourself and your loved ones, right? T…",2023-01-06 10:43:33+00:00,0,,,,,#Obidatti023
Balatic,"Peter Obi’s candidacy might just be God testing you. You’re asking Him for the best for yourself and your loved ones, right? The voice of the people is the voice of God. He’s asking you for the best for Nigeria. The ball is in your court 🤷🏽‍♂️

#ObiDatti 
#Obidatti023",2023-01-06 10:40:23+00:00,5,,,,Abuja | London | Munich,#Obidatti023
__OmalichaNwa,"People of Ifite Nibo go to your polling unit and collect your PVCs ooooooooo
#ObiDatti 
#Obidient 
#Obidients 
#Obidiently_yusful 
#ObidientMovement 
#Obidatti023",2023-01-06 10:38:23+00:00,3,,,,,#Obidatti023
Kelechi88170379,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-06 10:35:25+00:00,0,,,,,#Obidatti023
MaouzConcept,"RT @chisomdestiny32: This is the man I stand and will continue to stand on his mandate, the incorruptible Nigerian politician, the man I re…",2023-01-06 10:32:40+00:00,0,,,,,#Obidatti023
ElomaMacaulay,"We’re tired of having a Presidency, it’s high time we have a president #Obidatti023",2023-01-06 10:29:16+00:00,1,,,,Space,#Obidatti023
philipvalentin2,RT @Okeyego2: Yoruba people as well as Nigerian's should listen to Obasanjo (OBJ) he's not a lobby anymore. He know what is right for the p…,2023-01-06 10:26:35+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
GoonsquadAFC,RT @itzz_blitz1: * they were warned that any keke that's found following Peter obi whenever he comes to Delta will be arrested and his keke…,2023-01-06 10:22:02+00:00,0,,,,,#Obidatti023
CynthiaOsegbo,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 10:21:07+00:00,0,,,,,#Obidatti023
SilGabin,RT @CertifiedEmir: We Pray for peace and tranqulity in Ikare Akoko and Ondo State at large. Our prayers and thoughts are with those that lo…,2023-01-06 10:20:38+00:00,0,,,,,#Obidatti023
Ben_Afam,"RT @chisomdestiny32: This is the man I stand and will continue to stand on his mandate, the incorruptible Nigerian politician, the man I re…",2023-01-06 10:16:12+00:00,0,,,,,#Obidatti023
PhemiKali,"RT @chisomdestiny32: This is the man I stand and will continue to stand on his mandate, the incorruptible Nigerian politician, the man I re…",2023-01-06 10:15:22+00:00,0,,,,Россия,#Obidatti023
Sandra_LOAT,RT @Okorie_kenna: This should be an official campaign ad for @PeterObi  #Obidatti023 #Obidient #PeterObiForPresident2023 #PeterObi4Presiden…,2023-01-06 10:09:22+00:00,0,,,,Nigeria,#Obidatti023
SalimAyofe,"RT @dipoaina1: This LP obidense support group keeps complaining 🤣🥱😂

#ObiDattiInEkiti 
#Obidients 
#Obidatti023 
#OBIdientlyYUSful https://…",2023-01-06 10:00:28+00:00,0,,,,,#Obidatti023
DorathyIsrael,"RT @chisomdestiny32: This is the man I stand and will continue to stand on his mandate, the incorruptible Nigerian politician, the man I re…",2023-01-06 09:54:29+00:00,0,,,,"Ogun, Nigeria",#Obidatti023
kingship1980,RT @itzz_blitz1: * they were warned that any keke that's found following Peter obi whenever he comes to Delta will be arrested and his keke…,2023-01-06 09:51:42+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
CertifiedEmir,"We Pray for peace and tranqulity in Ikare Akoko and Ondo State at large. Our prayers and thoughts are with those that lost their loves one.

Peter Obi Soludo Kaduna 2Face #ObiDatti023 https://t.co/Drkf1cBYJu",2023-01-06 09:51:25+00:00,11,,,,"Abuja, Nigeria",#Obidatti023
Emahnie4,RT @Hustlewella: 2023 election is a call to make a choice between the old politics  of  plunder and corruption and a new regime of honesty…,2023-01-06 09:50:55+00:00,0,,,,"Calabar, Nigeria",#Obidatti023
GodswillEjelonu,"RT @chisomdestiny32: This is the man I stand and will continue to stand on his mandate, the incorruptible Nigerian politician, the man I re…",2023-01-06 09:49:04+00:00,0,,,,Lagos ,#Obidatti023
ChidinmaEmma24,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 09:46:53+00:00,0,,,,,#Obidatti023
Obywinni,"It is time to take back our country by voting for #Obidatti023 
It is time to move the country from consumption to production, it is time to restore the lost glory of Nigeria 🇳🇬 
This isn’t the time to be a tribal bigot, it isn’t the time to choose religion over competence.",2023-01-06 09:46:40+00:00,1,,,,Nigeria🇳🇬,#Obidatti023
DebbySimon69,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-06 09:37:34+00:00,0,,,,Nigeria,#Obidatti023
theogweofdelta,RT @itzz_blitz1: * they were warned that any keke that's found following Peter obi whenever he comes to Delta will be arrested and his keke…,2023-01-06 09:34:07+00:00,0,,,,GOD'S HAND ,#Obidatti023
geraldemacaulay,"RT @poevangelists: IN ILESHA GETTING READY FOR THE OBI-DATTI RALLY IN EKITI, ONDO AND OSUN STATE.

PETER OBI LOKAN !

#PeterObi4President20…",2023-01-06 09:34:04+00:00,0,,,,Nigeria,#Obidatti023
