user,tweet,date,likes,geo,coordinates,place,user_loc,query
ophnx_,"@AlRaheemmuhd Hmmm

#PeterObi4President2023 @PeterObi @atiku @OfficialAPCNg @OfficialPDPNig #theguyalbum @MBuhari @officialABAT #BATSHET2023 #Obidatti2023 #AtikuOkowa2023 #CNN #FoxNews #skynews #Trump #Asake #FireBoy @elonmusk #obidientmovement #Obidients #Obidient #NigeriaDecides2023 #Nigeria",2023-01-06 14:44:38+00:00,0,,,,,#Obidients
ophnx_,@AlRaheemmuhd #PeterObi4President2023 @PeterObi  #Obidatti2023 #CNN  #obidientmovement #Obidients #Obidient #NigeriaDecides2023 #1MillionMarch4ObiDatti @Morris_Monye @FS_Yusuf_ @KnightSirdam @_weyimi @ChudeMedia @aoteh @YunusaTanko @UtomiPat @dattibabaahmed,2023-01-06 14:44:33+00:00,0,,,,,#Obidients
ophnx_,"@AlRaheemmuhd 🙇🏾‍♂️

#PeterObi4President2023 @PeterObi  #theguyalbum #Obidatti2023 #CNN  #obidientmovement #Obidients #Obidient #NigeriaDecides2023 #Nigeria #OBIDIENT #Obidientspace #OBIdientlyYUSful @NgLabour @Jack_ng01 @firstladyship #BBNajia @gchahal",2023-01-06 14:44:27+00:00,0,,,,,#Obidients
chiderahopara1,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 14:43:58+00:00,0,,,,,#Obidients
chapy419,"RT @TheWhistlerNG: #ObiDattiInEkiti: Labour Party Presidential Candidate reeling out promises to the residents of  Ekiti State.

 #ObiDatti…",2023-01-06 14:42:51+00:00,0,,,,,#Obidients
iam_iykechris,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 14:42:32+00:00,0,,,,"Abuja, Nigeria",#Obidients
malcolmndubuisi,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 14:42:10+00:00,0,,,,"Abuja, Nigeria",#Obidients
oladiran_t,"Dear Youths, Tinubu has been talking to you but you choose not to listen 🚨🚨🚨 #TinubuShettima2023 #BAT2023 #TinubuInEdo #Obidients https://t.co/NMiKTA1s78",2023-01-06 14:41:16+00:00,8,,,,"Lagos, Nigeria",#Obidients
oladiran_t,"Dear Youths, Tinubu has been talking to you but you choose not to listen 🚨🚨🚨 #TinubuShettima2023 #BAT2023 #TinubuInEdo #Obidients https://t.co/NIfL3IoamP",2023-01-06 14:40:52+00:00,18,,,,"Lagos, Nigeria",#Obidients
James_Bless_1,"@blessed_ajoke @blessed4ever_10 Done
MTN NETWORK 
#Obidients
#Obidients
#Obidients
#Obidients
#Obidients https://t.co/tvrYYvhVJR",2023-01-06 14:40:45+00:00,0,,,,,#Obidients
Olanrekayode,"RT @tonydaymn10: In Jos, the #Obidients are not taking chances. They took it upon themselves to do town crier round the city telling people…",2023-01-06 14:40:43+00:00,0,,,,"Lagos, Nigeria",#Obidients
oladiran_t,"Dear Youths, Tinubu has been talking to you but you choose not to listen 🚨🚨🚨 #TinubuShettima2023 #BAT2023 #TinubuInEdo #Obidients https://t.co/EY86aGXNke",2023-01-06 14:40:22+00:00,9,,,,"Lagos, Nigeria",#Obidients
Juju_Akpan,"@blessed_ajoke @blessed4ever_10 #Obidients

MTN
🙏🙏🙏 https://t.co/TdPzRl48uT",2023-01-06 14:38:29+00:00,0,,,,,#Obidients
mayrk010,"@blessed_ajoke @blessed4ever_10 9mobile
 already followed
#Obidients",2023-01-06 14:38:22+00:00,0,,,,Apapa Lagos,#Obidients
rib1980,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 14:38:13+00:00,0,,,,"Houston, TX   🇳🇬🇺🇸",#Obidients
Alrazyyy,"@blessed_ajoke @blessed4ever_10 Mtn
#Obidients
#Obidients
#Obidients https://t.co/W6rrK4W0Gt",2023-01-06 14:37:57+00:00,0,,,,Nigeria,#Obidients
sirabdoulshehu6,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 14:37:51+00:00,0,,,,"Katsina, Nigeria",#Obidients
busymansteve,"RT @JackObinyan: No amount of ""arrangee"" crowd in Kano will prevent the votes from being divided into Kwankwaso, Atiku, Tinubu and Obi...It…",2023-01-06 14:36:55+00:00,0,,,,,#Obidients
AgeseGabriel,"RT @blessed_ajoke: Giveaway 💃 Giveaway 💃💃🏻
♥️Follow @blessed4ever_10 
♥️ Retweet aggressively 💃
♥️ Drop your network only and use hashtag #…",2023-01-06 14:36:51+00:00,0,,,,,#Obidients
CHIOma91198692,"RT @CHIOma91198692: Who do you think is #ObiDatti2023's and #OBIdients' biggest challenger in the coming election?
Kindly vote and retweet.",2023-01-06 14:36:45+00:00,0,,,,Nigeria,#Obidients
busymansteve,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 14:36:43+00:00,0,,,,,#Obidients
iam_jeffizy,"RT @TheWhistlerNG: #ObiDattiInEkiti: Labour Party Presidential Candidate reeling out promises to the residents of  Ekiti State.

 #ObiDatti…",2023-01-06 14:36:42+00:00,0,,,,"Federal Capital Territory, Nig",#Obidients
AgeseGabriel,"@blessed_ajoke @blessed4ever_10 MTN
#Obidients https://t.co/037OeaXZOK",2023-01-06 14:36:29+00:00,0,,,,,#Obidients
c90ce2b4c4ca441,"RT @NkirukaNistoran: The election is critical please endeavor to collect your PVCs, LP presidential candidate, Peter Obi appeals to Nigeria…",2023-01-06 14:36:28+00:00,0,,,,Nigeria,#Obidients
Corneli04640599,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 14:36:14+00:00,0,,,,,#Obidients
Umotade,"@blessed_ajoke @blessed4ever_10 mtn
#Obidients https://t.co/wsrzKRTgg5",2023-01-06 14:34:25+00:00,0,,,,,#Obidients
Paul2586048833,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 14:33:56+00:00,0,,,,"Kensington, London",#Obidients
Umotade,"RT @blessed_ajoke: Giveaway 💃 Giveaway 💃💃🏻
♥️Follow @blessed4ever_10 
♥️ Retweet aggressively 💃
♥️ Drop your network only and use hashtag #…",2023-01-06 14:33:53+00:00,0,,,,,#Obidients
dr_asaolu,We are unstoppable #Obidients https://t.co/Ey4D5CS19z,2023-01-06 14:33:42+00:00,192,,,,,#Obidients
Kendo81326098,"RT @JesusOverNaija: #Obidients,let's do this!

PLS,Prayerfully consider donating AT LEAST 5k into any of PO's Campaign accounts.

With just…",2023-01-06 14:33:25+00:00,0,,,,,#Obidients
Johnville500,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 14:32:28+00:00,0,,,,,#Obidients
misansoleye,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 14:32:25+00:00,0,,,,,#Obidients
SubzeroNft,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 14:32:16+00:00,0,,,,,#Obidients
newbreed1914,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 14:31:57+00:00,0,,,,Nigeria 🇳🇬 Qatar 🇶🇦 🇪🇬,#Obidients
iffytessy,RT @PeterObiUSA: #Obidients join this space with me https://t.co/CGorD0Dh4Q,2023-01-06 14:31:25+00:00,0,,,,,#Obidients
OChukwuemekah,"The controversy APC in bringing in Nigeria is unheard of...Muslim/Muslim ticket in Kaduna has turned Kaduna to a free flow killing centre and now they want to replicate thesame fate of Kaduna all over Nigeria....we have to wake up
#ObiDatti2023 
@firstladyship 
#Obidients",2023-01-06 14:30:08+00:00,1,,,,,#Obidients
Hero__Gabriel,",
#Obidients https://t.co/y4wqEX6lNE",2023-01-06 14:29:24+00:00,0,,,,,#Obidients
yourhealthng,"RT @Thankgo55478728: I'm so happy I've gotten my PVC.
One more vote added to @PeterObi 

25th of February abeg do reach I'm ready!
#Obidien…",2023-01-06 14:27:56+00:00,0,,,,,#Obidients
porji100,RT @unfriendly0: #ObiIsComing #ObiDattiInEkiti #ObiDatti2023 #Obidients #ObiDatti #ObidientMovement https://t.co/XLa6qpLB6f,2023-01-06 14:25:44+00:00,0,,,,,#Obidients
OChukwuemekah,"HE Peter Obi admonishing everyone to go get their PVC
#ObiDatti2023 
#Obidients 
#NigeriaDecides2023 https://t.co/vKRjMsmp4v",2023-01-06 14:24:12+00:00,0,,,,,#Obidients
porji100,"RT @Thankgo55478728: I'm so happy I've gotten my PVC.
One more vote added to @PeterObi 

25th of February abeg do reach I'm ready!
#Obidien…",2023-01-06 14:23:42+00:00,0,,,,,#Obidients
Kendo81326098,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 14:21:06+00:00,0,,,,,#Obidients
Omuzibuwaalu,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 14:20:48+00:00,0,,,,"Kampala,Uganda ",#Obidients
jephcez,RT @Frankieuz69: The biggest strategic move for Obi-Datti campaign today in Ekiti State is holding the students Town Hall meeting at Afe Ba…,2023-01-06 14:20:35+00:00,0,,,,,#Obidients
cornel_obi,"RT @dr_asaolu: The feedbacks are rolling in.

#Obidients let’s beat the rush and pick up our PVCs ASAP https://t.co/0PfR3zmaz8",2023-01-06 14:20:34+00:00,0,,,,"Lagos, Nigeria",#Obidients
desmondc2006,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 14:19:31+00:00,0,,,,,#Obidients
Daforstlee2,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 14:19:14+00:00,0,,,,,#Obidients
Grace_Orente,"RT @_Mayowa_Sam: Batch B
@Grace_Orente 
@bostaymillar18 
@Austinjaja4 
@AdedigbaRoshee5 
@Harlexander_Ben 
@oyo_pikin 
@ChiomaBernard3 
@Bl…",2023-01-06 14:17:14+00:00,0,,,,Nigeria,#Obidients
unyime_montag,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 14:17:08+00:00,0,,,,"Lagos, Nigeria",#Obidients
ebena107,"RT @akintollgate: #Obidients when you read a tweet that attacks #obidatti with no rational arguments, do us a favor by ignoring such.
They…",2023-01-06 14:16:51+00:00,0,,,,,#Obidients
nnaemekas90,RT @AgitanWealth: Big Joe of Lagos @JosephOnuorah and #Obidients family. We can do this... 5 BILLION NAIRA TO OBIDATTI CAMPAIGN BY 1 MILLIO…,2023-01-06 14:16:16+00:00,0,,,,Cyprus,#Obidients
SommzyB,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 14:14:44+00:00,0,,,,,#Obidients
MichaelNtinu,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 14:14:34+00:00,0,,,,,#Obidients
SamuelNkechi2,"RT @ObidientYoutube: #OBIdients, We 📌 here on-top Twitter for #OBIDATTI until after HE Peter Obi completes his 8-year tenure as the Preside…",2023-01-06 14:13:59+00:00,0,,,,,#Obidients
chijiokesaint1,"RT @JesusOverNaija: #Obidients,let's do this!

PLS,Prayerfully consider donating AT LEAST 5k into any of PO's Campaign accounts.

With just…",2023-01-06 14:13:17+00:00,0,,,,,#Obidients
Letmebe39535653,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 14:12:55+00:00,0,,,,,#Obidients
Fesimaxu,"RT @CNWAOKOBIAJNR: Go Tell One to Tell Ten &amp; let Ten Tell a Hundred that our offer to Nigerians is a GREAT LEADER, Yes #PeterObi, #ObiDatti…",2023-01-06 14:12:10+00:00,0,,,,"Lagos, Nigeria",#Obidients
gocollectivepro,"Do you know that you can join CP community to fix CCTV around key polling booths?? DM to find out how you can make Shikini money count today and for the next generation. #ObiDatti2023 #Obidients #AtikuOkowa2023 #BatB2023OnTheGo #elections 
#TinubuShettima2023 #nigeria #Naija",2023-01-06 14:11:24+00:00,0,,,,Global,#Obidients
Mr__milzzz,"""What he fought for is what we're still fighting for till today""

Dear #Obidients,
Kindly discuss. Let's know exactly what he was fighting for in the interest of Nigeria. https://t.co/axL8v7aqP5",2023-01-06 14:10:50+00:00,0,,,,Global,#Obidients
Kelechi88170379,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 14:10:00+00:00,0,,,,,#Obidients
shedrachchampi1,"Just so you know!
The card and the cardholder are for #ObiDatti #LabourParty #Obidients #PeterObi4President2023 #TakeBackNaija #obidattiincrossriver https://t.co/6AuKN56608",2023-01-06 14:09:35+00:00,1,,,,Ukraine,#Obidients
Toniichris,"RT @chinanalyst7110: Sensational sarcasm!

Interesting irony!!

Intelligent innuendo!!!

Priceless paradox!!!!

Ornamental oxymoron!!!!!

#…",2023-01-06 14:08:56+00:00,0,,,,Nigeria,#Obidients
MaouzConcept,"RT @dr_asaolu: The feedbacks are rolling in.

#Obidients let’s beat the rush and pick up our PVCs ASAP https://t.co/0PfR3zmaz8",2023-01-06 14:08:50+00:00,0,,,,,#Obidients
Naziiking2,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 14:08:42+00:00,0,,,,Life,#Obidients
ophnx_,"@AlRaheemmuhd Hmmm

#PeterObi4President2023 @PeterObi @atiku @OfficialAPCNg @OfficialPDPNig #theguyalbum @MBuhari @officialABAT #BATSHET2023 #Obidatti2023 #AtikuOkowa2023 #CNN #FoxNews #skynews #Trump #Asake #FireBoy @elonmusk #obidientmovement #Obidients #Obidient #NigeriaDecides2023 #Nigeria",2023-01-06 14:08:38+00:00,0,,,,,#Obidients
ophnx_,@AlRaheemmuhd #PeterObi4President2023 @PeterObi  #Obidatti2023 #CNN  #obidientmovement #Obidients #Obidient #NigeriaDecides2023 #1MillionMarch4ObiDatti @Morris_Monye @FS_Yusuf_ @KnightSirdam @_weyimi @ChudeMedia @aoteh @YunusaTanko @UtomiPat @dattibabaahmed,2023-01-06 14:08:33+00:00,0,,,,,#Obidients
ophnx_,"@AlRaheemmuhd 🙇🏾‍♂️

#PeterObi4President2023 @PeterObi  #theguyalbum #Obidatti2023 #CNN  #obidientmovement #Obidients #Obidient #NigeriaDecides2023 #Nigeria #OBIDIENT #Obidientspace #OBIdientlyYUSful @NgLabour @Jack_ng01 @firstladyship #BBNajia @gchahal",2023-01-06 14:08:27+00:00,0,,,,,#Obidients
dr_asaolu,"RT @dr_asaolu: The feedbacks are rolling in.

#Obidients let’s beat the rush and pick up our PVCs ASAP https://t.co/0PfR3zmaz8",2023-01-06 14:05:31+00:00,0,,,,,#Obidients
dr_asaolu,"The feedbacks are rolling in.

#Obidients let’s beat the rush and pick up our PVCs ASAP https://t.co/0PfR3zmaz8",2023-01-06 14:05:25+00:00,28,,,,,#Obidients
Ezeobata,"RT @JackObinyan: No amount of ""arrangee"" crowd in Kano will prevent the votes from being divided into Kwankwaso, Atiku, Tinubu and Obi...It…",2023-01-06 14:04:42+00:00,0,,,,,#Obidients
IAmContentKing,"@OkoyeCardinal @PeterObi A president that listens 🙏🏾👏🇳🇬❤️

It was just yesterday I saw a call on this app for him to do this and today boom it’s done. Thank you my incoming president @PeterObi you are doing well! 

#ObiDatti2023 
#PeterObiForPresident2023 
#PeterObi4President2023 
#PeterObi 
#Obidients",2023-01-06 14:04:32+00:00,0,,,,A New Nigeria,#Obidients
VAdonwe,"RT @TheWhistlerNG: #ObiDattiInEkiti: Labour Party Presidential Candidate reeling out promises to the residents of  Ekiti State.

 #ObiDatti…",2023-01-06 14:04:00+00:00,0,,,,,#Obidients
ikenna9151,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 14:03:14+00:00,0,,,,Obi.dient Lodge,#Obidients
ElsaLovesEth,"@_Mayowa_Sam @Sunnydelites @EgagahPriscilla @HALABI_t @MrGaji @QUBRAH11 @AbuMuha78436684 @Ogundele179 @BloodWorth00 @AdukeOlanike @blessed4ever_10 Data received with gratitude🙏🏿🙏🏿🙏🏿🙏🏿@blessed4ever_10 God bless you more sir, @mayowa more sales ❤ #Obidients",2023-01-06 14:02:37+00:00,1,,,,,#Obidients
champagnefab22,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 14:02:12+00:00,0,,,,Nigeria,#Obidients
mbf_GCFR,"@OrjiOkosis Good day, fellow #OBIdients and Nigerians.
Please support me by checking and purchasing my book on Amazon KDP Kindle Store.
Thanks! 

https://t.co/GxzOFGpF7o",2023-01-06 14:01:00+00:00,0,,,,"S/W, Nigeria",#Obidients
mbf_GCFR,"@AkejuOlusegun1 @PeterObi Good day, fellow #OBIdients and Nigerians.
Please support me by checking and purchasing my book on Amazon KDP Kindle Store.
Thanks! 

https://t.co/GxzOFGpF7o",2023-01-06 14:00:28+00:00,1,,,,"S/W, Nigeria",#Obidients
mbf_GCFR,"@DavidHundeyin @Wizarab10 Good day, fellow #OBIdients and Nigerians.
Please support me by checking and purchasing my book on Amazon KDP Kindle Store.
Thanks! 

https://t.co/GxzOFGpF7o",2023-01-06 13:59:51+00:00,0,,,,"S/W, Nigeria",#Obidients
mbf_GCFR,"@elonchorch Good day, fellow #OBIdients and Nigerians.
Please support me by checking and purchasing my book on Amazon KDP Kindle Store.
Thanks! 

https://t.co/GxzOFGpF7o",2023-01-06 13:59:50+00:00,0,,,,"S/W, Nigeria",#Obidients
ikebuya,"@JosephOnuorah and #Obidients family. We can do this... 5 BILLION NAIRA TO OBIDATTI CAMPAIGN BY 1 MILLION OBIDIENTS!!! I've done mine
#My5kForANewNigeria #PeterObi4President2023 #ObidientsFlagUpNigeria https://t.co/w6uE1y059L",2023-01-06 13:59:47+00:00,8,,,,United Kingdom,#Obidients
mbf_GCFR,"@akintollgate @PeterObi Good day, fellow #OBIdients and Nigerians.
Please support me by checking and purchasing my book on Amazon KDP Kindle Store.
Thanks! 

https://t.co/GxzOFGpF7o",2023-01-06 13:59:45+00:00,0,,,,"S/W, Nigeria",#Obidients
onyiireal1,"RT @sweetsixtien: Eweleke 🙆🏽‍♀️

APC don dey use Peter OBI sell their market oo! Them don deny their godfather! 

This is a BILLBOARD on th…",2023-01-06 13:59:30+00:00,0,,,,"Lagos, Nigeria",#Obidients
TheGeorealtor,"RT @JamiluSufi: #OBIDIENTS

https://t.co/v9QoOSoVyX",2023-01-06 13:58:19+00:00,0,,,,,#Obidients
oyin_father,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 13:58:07+00:00,0,,,,#Lasgidi ...a state of mind.,#Obidients
Unkul_Obi,"RT @Unkul_Obi: Jukwa ese. Juo ese

#Obidients 
#OBIdientlyYUSful 
#Obidatti2023 https://t.co/wjj6tgvVh4",2023-01-06 13:57:58+00:00,0,,,,"Abuja, Nigeria",#Obidients
mbf_GCFR,"@VictorIsrael_ Good day, fellow #OBIdients and Nigerians.
Please support me by checking and purchasing my book on Amazon KDP Kindle Store.
Thanks! 

https://t.co/GxzOFGpF7o",2023-01-06 13:57:36+00:00,0,,,,"S/W, Nigeria",#Obidients
DrJerrichardozx,#INEC  so I happily collecter my PVC this afternoon... What does that mean? It means Peter Obi's vote is +1. We can't continue like this. Nigeria must work again. #ObiDatti2023 #Obidients proudly OBIDIENT https://t.co/hRbhheQzy4,2023-01-06 13:57:23+00:00,4,,,,"Igbokoda, Nigeria",#Obidients
AZUBUIKEJOSHUAq,RT @cygeophysical: @PeterObi and Ahmed Baba Datti actually represents an opportunity for those who hav ruined Nigeria to get out of power w…,2023-01-06 13:57:07+00:00,0,,,,"Lagos, Nigeria",#Obidients
NNNewsTeam,"RT @NkirukaNistoran: The election is critical please endeavor to collect your PVCs, LP presidential candidate, Peter Obi appeals to Nigeria…",2023-01-06 13:56:20+00:00,0,,,,Romania,#Obidients
AZUBUIKEJOSHUAq,"RT @sweetsixtien: Eweleke 🙆🏽‍♀️

APC don dey use Peter OBI sell their market oo! Them don deny their godfather! 

This is a BILLBOARD on th…",2023-01-06 13:55:27+00:00,0,,,,"Lagos, Nigeria",#Obidients
MikkySimplicity,"The movement is organically driven...

Let's save Nigeria
Vote @PeterObi of LP

#CYFBN
#ObiDatti2023 #ObiDattiInEkiti #Obidients https://t.co/cPiStyABXx https://t.co/caJJWhsygk",2023-01-06 13:55:20+00:00,0,,,,"Benin-City, Nigeria",#Obidients
IfedibaViolet,"RT @ZilethGroup: Today's rally at Ekiti State was a huge success, let us 👏👏👏👏 for our team member of Ekiti for coming out and supporting th…",2023-01-06 13:55:01+00:00,0,,,,,#Obidients
mbf_GCFR,"@PO_GrassRootM @Jennisinto Good day, fellow #OBIdients and Nigerians.
Please support me by checking and purchasing my book on Amazon KDP Kindle Store.
Thanks! 

https://t.co/GxzOFGpF7o",2023-01-06 13:54:41+00:00,0,,,,"S/W, Nigeria",#Obidients
Akohemmanuel36,"RT @sweetsixtien: Eweleke 🙆🏽‍♀️

APC don dey use Peter OBI sell their market oo! Them don deny their godfather! 

This is a BILLBOARD on th…",2023-01-06 13:54:29+00:00,0,,,,,#Obidients
chikanwaoha60,"RT @sweetsixtien: Eweleke 🙆🏽‍♀️

APC don dey use Peter OBI sell their market oo! Them don deny their godfather! 

This is a BILLBOARD on th…",2023-01-06 13:53:47+00:00,0,,,,,#Obidients
Son_of_Bello,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 13:53:41+00:00,0,,,,South Yorkshire,#Obidients
MysterBanny,"RT @JackObinyan: No amount of ""arrangee"" crowd in Kano will prevent the votes from being divided into Kwankwaso, Atiku, Tinubu and Obi...It…",2023-01-06 13:52:52+00:00,0,,,,Nigeria,#Obidients
mbf_GCFR,"@Jack_ng01 @jaykemary_ Good day, fellow #OBIdients and Nigerians.
Please support me by checking and purchasing my book on Amazon KDP Kindle Store.
Thanks! 

https://t.co/GxzOFGpF7o",2023-01-06 13:52:22+00:00,0,,,,"S/W, Nigeria",#Obidients
mbf_GCFR,"@SavvyRinu @newbreed1914 @inecnigeria @ineclagos Good day, fellow #OBIdients and Nigerians.
Please support me by checking and purchasing my book on Amazon KDP Kindle Store.
Thanks! 

https://t.co/GxzOFGqcWW",2023-01-06 13:51:59+00:00,0,,,,"S/W, Nigeria",#Obidients
mbf_GCFR,"@PeterObi Good day, fellow #OBIdients and Nigerians.
Please support me by checking and purchasing my book on Amazon KDP Kindle Store.
Thanks! 

https://t.co/GxzOFGpF7o",2023-01-06 13:51:34+00:00,0,,,,"S/W, Nigeria",#Obidients
anitacares4u,"RT @_Mayowa_Sam: Data giveaway 💃💃💃

Follow @blessed4ever_10
 
Tag your friends 

Retweet and drop your network  

Note: Go and get your PVC…",2023-01-06 13:51:26+00:00,0,,,,,#Obidients
ToluMassive,"RT @ToluMassive: My beloved brothers and sisters in Ondo #ObiDatti is coming today, let's do well to come out in our numbers and support ou…",2023-01-06 13:51:23+00:00,0,,,,Ibadan |Ekiti | Germany 🇩🇪 ,#Obidients
mbf_GCFR,"@OkoyeCardinal @PeterObi Good day, fellow #OBIdients and Nigerians.
Please support me by checking and purchasing my book on Amazon KDP Kindle Store.
Thanks! 

https://t.co/GxzOFGpF7o",2023-01-06 13:51:19+00:00,1,,,,"S/W, Nigeria",#Obidients
highteee,"RT @tonydaymn10: In Jos, the #Obidients are not taking chances. They took it upon themselves to do town crier round the city telling people…",2023-01-06 13:48:39+00:00,0,,,,,#Obidients
Ogundele179,"@_Mayowa_Sam @Sunnydelites @EgagahPriscilla @HALABI_t @MrGaji @ElsaLovesEth @QUBRAH11 @AbuMuha78436684 @BloodWorth00 @AdukeOlanike @blessed4ever_10 Data Received More Sales @_Mayowa_Sam you are going higher @blessed4ever_10 thanks very much.
#Obidients",2023-01-06 13:48:38+00:00,2,,,,"Ikeja, Nigeria",#Obidients
mbf_GCFR,"@TheOfficialPOMA @PeterObi @BIGJOEOFLAGOSP1 @doyinokupe @_weyimi @chude__ Good day, fellow #OBIdients and Nigerians.
Please, I need your patronage on my published book on Amazon KDP.
Please support me on this.
Thanks 

https://t.co/GxzOFGpF7o",2023-01-06 13:47:24+00:00,0,,,,"S/W, Nigeria",#Obidients
ogbe_austin,"RT @sweetsixtien: Eweleke 🙆🏽‍♀️

APC don dey use Peter OBI sell their market oo! Them don deny their godfather! 

This is a BILLBOARD on th…",2023-01-06 13:46:11+00:00,0,,,,,#Obidients
LUMIWIZZO,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 13:45:45+00:00,0,,,,planet🌍🌎🌏,#Obidients
EsquireMagic,"RT @tonydaymn10: In Jos, the #Obidients are not taking chances. They took it upon themselves to do town crier round the city telling people…",2023-01-06 13:45:16+00:00,0,,,,Nigeria,#Obidients
femmim,I love the way @BrymOlawale served those PO Supporters wòtówòtó today..Many of those #Obidiots #Obidients are now in Twitter ICU..😃😁..#Brymo,2023-01-06 13:45:04+00:00,0,,,,"Lagos,Ibadan",#Obidients
tokwila,RT @povanguards: #Obidients don't miss the @channelstv People's TownHall with @PeterObi. This SUNDAY https://t.co/BrEXiT5Iut,2023-01-06 13:42:54+00:00,0,,,,"Abuja, Nigeria",#Obidients
unyime_montag,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 13:42:53+00:00,0,,,,"Lagos, Nigeria",#Obidients
NkirukaNistoran,"The election is critical please endeavor to collect your PVCs, LP presidential candidate, Peter Obi appeals to Nigerians.
#ObiIsComing
#ObiDatti2023
#Obidients
#NigeriaDecides2023
#VoteLabourParty https://t.co/AWDaYbzBts",2023-01-06 13:42:52+00:00,8,,,,Romania,#Obidients
christian_idiga,"RT @FS_Yusuf_: #OBIDIENTS, we are all rallying together for votes, not just the presidential campaign council. Each day, pick your phone an…",2023-01-06 13:40:42+00:00,0,,,,,#Obidients
urchpokesmoney,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 13:38:25+00:00,0,,,,Spain,#Obidients
onyi_nwoke,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 13:37:17+00:00,0,,,,,#Obidients
