user,tweet,date,likes,geo,coordinates,place,user_loc,query
CSEzeokoye,"RT @omoelerinjare: ""Peter Obi met with various groups and MPs within The EU Parliament, he had  fruitful meetings, and they assured him the…",2023-01-06 23:54:10+00:00,0,,,,"London, Abuja ",Peter obi
YakoRhals,"RT @TomiwaImmanuel: As you vote for Peter Obi, abeg try vote for @GRVlagos as Lagos state governor. 

Mr SanwoOlu has still not told us who…",2023-01-06 23:54:07+00:00,0,,,,Nigeria,Peter obi
Tchijazz1,"RT @SavvyRinu: Are you a Peter Obi supporter? Join us in the #ObiDatti space!

https://t.co/cNG7J47DQt",2023-01-06 23:54:07+00:00,0,,,,"Delta, Nigeria",Peter obi
ihezuru,"RT @Dr_chazduke: BREAKING NEWS❗ 
Just like Obasanjo, Pa Adebanjo, Edwin Clark and Gov Ortom,
Rtd.Major General John Enenche has reiterated…",2023-01-06 23:54:06+00:00,0,,,,,Peter obi
cobymourinho,@Naija_Activist @PeterObi Peter Obi is my President,2023-01-06 23:53:57+00:00,0,,,,"Calabar, Nigeria ",Peter obi
Manushahrukh1,RT @PremiumTimesng: Sule Lamido attacks Obasanjo for endorsing Peter Obi https://t.co/zXq5OdUS2A,2023-01-06 23:53:50+00:00,0,,,,"Nigeria, kaduna",Peter obi
PaulOni18,"@Ayodelekevin1 @officialABAT Peter obi has already won as president of the social media but my dear Akotileta, our darling Star Asiwaju Bola Ahmed Tinubu will be the President and Commander-In-Chief of the Federal Republic of Nigeria before your very eyes &amp; I'll be back here to remind you. https://t.co/jAYCh5NM59",2023-01-06 23:53:49+00:00,1,,,,"Ogun, Nigeria",Peter obi
Toniimax10,"@Dhrama_pax @TheAyo_Akin @omorosiola1 @thekaysie @i_am_enility That's why he is the best devil to help Nigeria survive.
If not we are done for

If Peter Obi does not win find ur way out of this country
This is an advise",2023-01-06 23:53:49+00:00,0,,,,Nigeria,Peter obi
Iphacy,"RT @JaypeeGeneral: HE Peter Gregory Obi’s Full Speech at the #ObiDatti2023 Campaign Rally Held in Ado Ekiti, Ekiti State. The good people o…",2023-01-06 23:53:44+00:00,0,,,,On a flight to Success,Peter obi
MaduabuchiJohn6,RT @prexidor: I need an Obidient lady for a serious relationship. I will not be going to Peter Obi’s inauguration as a single man. https://…,2023-01-06 23:53:41+00:00,0,,,,,Peter obi
cobymourinho,RT @lilymatyr: @Naija_Activist @PeterObi Peter obi is my president,2023-01-06 23:53:39+00:00,0,,,,"Calabar, Nigeria ",Peter obi
jennyonpoint32,"RT @VictorIsrael_: 😂😂😂😂😂 APC must you steal? Is Ebuka aware that they’ve used his picture as Tinubu’s own 

Nigerians vote wisely. Vote Pet…",2023-01-06 23:53:34+00:00,0,,,,Ibom Republic ,Peter obi
MaziBelieve,"RT @omoelerinjare: HE Peter Gregory Obi addressed the press after the #ObiDatti2023 Campaign Rally Held in Ado Ekiti, Ekiti State. 

""The f…",2023-01-06 23:53:34+00:00,0,,,,Unknown,Peter obi
kaybalalive,RT @JaypeeGeneral: Vanguard is reporting that Gov Okowa is frustrating our upcoming Delta State rally by denying LP the use of public facil…,2023-01-06 23:53:33+00:00,0,,,,,Peter obi
D_SenaTor1,"RT @channelstv: 2023: Get Your PVCs, Peter Obi Appeals To Nigerians
https://t.co/E0qW1L6xSI https://t.co/mh3AZm5l4h",2023-01-06 23:53:31+00:00,0,,,,,Peter obi
EkeneAnadi,RT @OkoyeCardinal: Mr Peter Obi at the residence of Chief Joseph Ezeokafor (Jezco Oil) https://t.co/5qQ1AOOS4m,2023-01-06 23:53:31+00:00,0,,,,Abuja,Peter obi
coalverse,"RT @drpenking: If you are cancelling Peter Obi because of Biafra agitation by some of his kinsmen, you’ll need to cancel Tinubu because of…",2023-01-06 23:53:30+00:00,0,,,,ojukwu island,Peter obi
Folashewa14,"RT @T_akinpade: During Jonathan's time, insecurity in the North was Jonathan's fault because he's the commander in chief.
In Buhari's time,…",2023-01-06 23:53:28+00:00,0,,,,Lagos,Peter obi
euchileagada,RT @Topboychriss: Information reaching me now is that Ifeanyi Judas Okowa is denying Peter Obi access to government facilities to campaign…,2023-01-06 23:53:28+00:00,0,,,,Québec.,Peter obi
Iphacy,"RT @517p705: On why she's Obsessed with Peter Obi.

For the last 7 years, Nigeria has been run by someone from our region and it's been tou…",2023-01-06 23:53:27+00:00,0,,,,On a flight to Success,Peter obi
Chima868041751,RT @MissPearls: HE Peter Obi addressing Ekiti Council of Traditional Rulers. They were so impressed that they couldn’t stop clapping 👏 👏👏👏…,2023-01-06 23:53:27+00:00,0,,,,"Lagos, Nigeria",Peter obi
gentlechidye,"RT @AaJessehalliday: We have a lot of hardworking Nigerians out there doing legitimate jobs, and all Tinubu could focus on was Yahoo boys??…",2023-01-06 23:53:24+00:00,0,,,,NAIJA,Peter obi
ZubbyErnest,RT @AaJessehalliday: Northern youths are waiting Patiently with their PVCs to kick the APC Government out of office in 2023 for the pain an…,2023-01-06 23:53:23+00:00,0,,,,,Peter obi
BishopEze7,@francisdenedo1 @SaharaReporters When Peter Obi was the governor of Anambra they was security and peace so when he will become president of the Nigeria they will be perfect peace and love so vote him to get the peace and love,2023-01-06 23:53:23+00:00,0,,,,,Peter obi
NemeremTTS,"RT @VictorIsrael_: Obasanjo has endorsed Peter Obi 

Pa Adebanjo has endorsed Peter Obi 

Prominent Yorubas have endorsed Peter Obi

So who…",2023-01-06 23:53:21+00:00,0,,,,"Federal Capital Territory, Nig",Peter obi
TOBIJabari,"RT @T_akinpade: During Jonathan's time, insecurity in the North was Jonathan's fault because he's the commander in chief.
In Buhari's time,…",2023-01-06 23:53:20+00:00,0,,,,JUPITER,Peter obi
wisone99,RT @JaypeeGeneral: Vanguard is reporting that Gov Okowa is frustrating our upcoming Delta State rally by denying LP the use of public facil…,2023-01-06 23:53:14+00:00,0,,,,Lagos,Peter obi
CeeCeeAkannaya,"RT @ifeanyiakorjuru: BREAKING 💯 
Vote Labor Party 💯 
Vote Peter Obi 💯 https://t.co/5tDGN0t5TR",2023-01-06 23:53:14+00:00,0,,,,Igweọcha ,Peter obi
dammyjay,"RT @TomiwaImmanuel: As you vote for Peter Obi, abeg try vote for @GRVlagos as Lagos state governor. 

Mr SanwoOlu has still not told us who…",2023-01-06 23:53:13+00:00,0,,,,Manitoba Canada,Peter obi
anyamele_justus,RT @ElochukwuOhagi: I still don't know what made Mr. Charles Awuzie think his blackmail of IPOB is good for Mr. Peter Obi he is supporting.…,2023-01-06 23:53:05+00:00,0,,,,,Peter obi
anyamele_justus,RT @ElochukwuOhagi: I seriously think Charles Awuzie is working against Peter Obi while claiming to be working for him. And for sure he is…,2023-01-06 23:53:04+00:00,0,,,,,Peter obi
BenjaminGoodL12,"RT @Oforbuikem1: In this life, No do pass your power, No when to Stop 🛑🚏
Love acrobatic gone wrong 😆😁😁

G-string Yahoo Yahoo Joshua Selman…",2023-01-06 23:53:03+00:00,0,,,,,Peter obi
ihezuru,"RT @Dr_chazduke: Peter Obi is electrifying Nigerian youths with his message of New Nigeria 🇳🇬 
Never again will anyone call us lazy or doci…",2023-01-06 23:53:02+00:00,0,,,,,Peter obi
abatu_stanley,With your PVC peter obi is the goat https://t.co/847wri2aRf,2023-01-06 23:53:02+00:00,0,,,,,Peter obi
OgehPhilips,RT @Dr_chazduke: The trust citizens have in their currency is directly proportional to its value. A professor at Kellogg School of Manageme…,2023-01-06 23:53:01+00:00,0,,,,,Peter obi
Antonucci1625,RT @JaypeeGeneral: Delta State - Peter Obi is coming📌 #PeterObi4President2023 #PeterObiForPresident2023 https://t.co/irkKutOHDm,2023-01-06 23:53:00+00:00,0,,,,,Peter obi
tony2charles,RT @JaypeeGeneral: Vanguard is reporting that Gov Okowa is frustrating our upcoming Delta State rally by denying LP the use of public facil…,2023-01-06 23:52:58+00:00,0,,,,,Peter obi
MaryannNwatu,"RT @omoelerinjare: Listen 👂 to these video polls from the street👇, the only hope left for Nigerians is Peter Obi's Presidency!!!

1st inter…",2023-01-06 23:52:58+00:00,0,,,,,Peter obi
PeterChimaobi2,RT @OkoyeCardinal: Mr Peter Obi at the residence of Chief Joseph Ezeokafor (Jezco Oil) https://t.co/5qQ1AOOS4m,2023-01-06 23:52:57+00:00,0,,,,"Limerick, Ireland",Peter obi
D_SenaTor1,RT @YarKafanchan: I responded to a question on how Peter Obi intends to govern without the legislature on his side. 1st thing to note is th…,2023-01-06 23:52:56+00:00,0,,,,,Peter obi
Ibramdauda,"RT @AdeolaFayehun: Obasanjo Endorses Peter Obi! Why is APC upset? 🤔
Full video: https://t.co/Z7gBwmFmOv https://t.co/KDbRqoSRhy",2023-01-06 23:52:55+00:00,0,,,,"Hamburg, Germany",Peter obi
Antonucci1625,"RT @JaypeeGeneral: Delta State - Peter Obi is Coming🔥

#ObiDatti2023 Campaign Train will be landing at Asaba Textile Mill Ground, Delta Sta…",2023-01-06 23:52:53+00:00,0,,,,,Peter obi
luckiestmano,"Give me money I will collect it, but I will still vote for Peter Obi✌️🏾 https://t.co/w3itfEP1Jv",2023-01-06 23:52:50+00:00,0,,,,"City of London, London",Peter obi
Dozie2103,"RT @jacksonpbn: It is cash for endorsement season for Obasanjo. After collecting $200k from Tinubu to give him an endorsement, Obasanjo all…",2023-01-06 23:52:50+00:00,0,,,,Nigeria ,Peter obi
alufobajo,HE Peter Obi's availability has made you turn the seat into a joke. https://t.co/zAbEHnAsOA,2023-01-06 23:52:49+00:00,0,,,,Uppermost Shrine,Peter obi
dammyjay,"RT @T_akinpade: Mr Peter Obi has spoken.
Please pick up your PVC https://t.co/k95rG0hhHC",2023-01-06 23:52:44+00:00,0,,,,Manitoba Canada,Peter obi
SilGabin,"RT @frilife_media: Peter Obi rally in Ekiti - the FULL VIDEO!

https://t.co/FlY2DfK1al",2023-01-06 23:52:41+00:00,0,,,,,Peter obi
chijioke_nwoba,RT @prexidor: I need an Obidient lady for a serious relationship. I will not be going to Peter Obi’s inauguration as a single man. https://…,2023-01-06 23:52:32+00:00,0,,,,Enugu,Peter obi
vivian_ochuba,"@GentilitySoul @AishaYesufu Rest in Jesus name...

When we get to that bridge we will cross it, but mark my words, Peter Obi will be 100times better than Buhari.",2023-01-06 23:52:32+00:00,1,,,,,Peter obi
hanna__ade,"RT @Allezamani: Peter Obi, a former governor in a corrupt infested country is boldly acclaiming that he never stole one Naira of public fun…",2023-01-06 23:52:31+00:00,0,,,,"Raleigh, NC",Peter obi
MNKSON31,"In a country of 200million people with professor engineers, doctors and economists and in all these calibers of men’s the Nigeria   People finds atiku” tinubu and Peter obi eligible “ fit and qualify to rule and determine their future,then that prove that the country is a zoo",2023-01-06 23:52:31+00:00,0,,,,"Monza, Lombardia",Peter obi
adafelix12,"RT @TENIBEGILOJU202: If Ekiti can pull up this mammoth crowd for PO, only God knows what to expect in Lagos and Ogun. People are speaking w…",2023-01-06 23:52:29+00:00,0,,,,,Peter obi
Da_caresser,"RT @omoelerinjare: Listen 👂 to these video polls from the street👇, the only hope left for Nigerians is Peter Obi's Presidency!!!

1st inter…",2023-01-06 23:52:28+00:00,0,,,,Everywhere,Peter obi
RealMIG7,"RT @citizenc400: I know Peter Obi will get 25% in all South West states but he will win Lagos

 #PeterObi4President2023 https://t.co/jEVJmc…",2023-01-06 23:52:26+00:00,0,,,,Nigeria,Peter obi
PhoenixOfAfrica,"RT @drpenking: Igbos supported Olusegun Obasanjo
Igbos supported Goodluck Johnathan 
Igbos Supported Buhari in 2015
Igbos supported Atiku i…",2023-01-06 23:52:23+00:00,0,,,,,Peter obi
caponecoolj,RT @JaypeeGeneral: Grassroot Evangelism for Peter Obi in Bauchi State. I am happy to see patriotic Nigerians going above and beyond to camp…,2023-01-06 23:52:22+00:00,0,,,,,Peter obi
ValentineKelec9,"RT @ifeanyiakorjuru: BREAKING 💯 
Vote Labor Party 💯 
Vote Peter Obi 💯 https://t.co/5tDGN0t5TR",2023-01-06 23:52:21+00:00,0,,,,"Berlin, Germany",Peter obi
EmmanuelHamelo,"RT @Topboychriss: Peter Obi is the only Presidential Candidate encouraging Nigerians to pick up their PVCs.

Atiku and others are not encou…",2023-01-06 23:52:18+00:00,0,,,,"Kaduna, Nigeria",Peter obi
KestinoLee,"RT @mindset_tweet: I have just watched a video of the LP Presidential candidate Mr. Peter Obi, encouraging Nigerians to go and collect thei…",2023-01-06 23:52:17+00:00,0,,,,"Abuja, Nigeria",Peter obi
Chima868041751,RT @omoelerinjare: Ekiti State thanks so much. We appreciate you all for coming out to support our incoming President H.E Peter omowale Obi…,2023-01-06 23:52:16+00:00,0,,,,"Lagos, Nigeria",Peter obi
WaterBody797,"RT @Topboychriss: Peter Obi is the only Presidential Candidate encouraging Nigerians to pick up their PVCs.

Atiku and others are not encou…",2023-01-06 23:52:09+00:00,0,,,,,Peter obi
dammyjay,"RT @PO_GrassRootM: Dear Governor Gov Okowa, denying Labour Party the use of public facilities in your State will not change the fact that y…",2023-01-06 23:52:07+00:00,0,,,,Manitoba Canada,Peter obi
EagleWatch12,"RT @cykloud_nation: @AishaYesufu For the future of the generations to come
Vote 🗳 Peter Obi https://t.co/jTNrdrcvR9",2023-01-06 23:52:07+00:00,0,,,,"Lagos, Nigeria",Peter obi
Baevannyy,"RT @VictorIsrael_: 😂😂😂😂😂 APC must you steal? Is Ebuka aware that they’ve used his picture as Tinubu’s own 

Nigerians vote wisely. Vote Pet…",2023-01-06 23:52:04+00:00,0,,,,Somewhere in Nigeria,Peter obi
BrightOmelihu,"RT @PresidentWike: At my ward HQ. today in Obio/Akpor, almost everyone who has come to collect PVC is there for Peter Obi &amp; SIM.

If you ar…",2023-01-06 23:52:00+00:00,0,,,,,Peter obi
emma_rushia1,@AYCOMEDIAN Peter Obi much more compliment,2023-01-06 23:52:00+00:00,0,,,,,Peter obi
dammyjay,"RT @Shehusky: Stupid and foolish Agbado boys and Mikano boys don’t know it’s difficult for a man with almost 80,000 followers to disguise o…",2023-01-06 23:51:59+00:00,0,,,,Manitoba Canada,Peter obi
EkeneAnadi,"RT @OgechukwuRegina: I had to collect PVC for my two youngest siblings. 
Achorọ m inụ ike adirọ m ije INEC office. 
Na why I see shege toda…",2023-01-06 23:51:59+00:00,0,,,,Abuja,Peter obi
TheEgnite,RT @OgbeniOmisore: *OSUN STATE PEOPLE* WILL BE HOSTING *PETER OBI AND BABA-AHMED DATTI* TO A *LABOUR PARTY PRESIDENTIAL RALLY* IN JANUARY 2…,2023-01-06 23:51:58+00:00,0,,,,In Christ,Peter obi
PowerMatthew3,"RT @Topboychriss: Kenneth Okonkwo is one of the best things that has happened to the Peter Obi campaign organization.

See how he silenced…",2023-01-06 23:51:57+00:00,0,,,,"Delta, Nigeria",Peter obi
Chigozi89531186,"@renoomokri Humm look at who is talking about disgrace if Peter Obi didn't win in February is just one disgrace but atiku  has been disgraced many times and must be disgrace 
again in February let's go live bet am waiting",2023-01-06 23:51:57+00:00,0,,,,Nigeria,Peter obi
powerfuldanb,"RT @Ollawaski: #Obidients, the mother of all rallies is coming up just before the Presidential elections by February 2023.

As we March we…",2023-01-06 23:51:57+00:00,0,,,,,Peter obi
Fidelismicheal4,"RT @prosperstouch: While others were playing ethno-religious politics with rigging plots,

PETER OBI PROVED HE'S NOT ON THEIR LEVEL

Man ha…",2023-01-06 23:51:55+00:00,0,,,,Nigeria,Peter obi
PhoenixOfAfrica,"RT @MissPearls: ""I am from the SE, if aspiring to be president it's by turn, I will say that it's our (Igbo) turn. 
But we aren’t asking yo…",2023-01-06 23:51:53+00:00,0,,,,,Peter obi
emmanuel_okika,"RT @MuchTalksBlog1: Senior man Peter Gregory Omowale Obi was at the residence of Chief Joseph Ezeokafor (Jezco Oil) last night, After the c…",2023-01-06 23:51:53+00:00,0,,,,Nigeria ,Peter obi
Goodie73418734,RT @luvinxtain: The mother of all rallies!!!!!!!! Let's make the loudest noise and shut the noisy neighbours up!!!!! Let's all plan to atte…,2023-01-06 23:51:52+00:00,0,,,,,Peter obi
Daniel48492897,"RT @omoelerinjare: Listen 👂 to these video polls from the street👇, the only hope left for Nigerians is Peter Obi's Presidency!!!

1st inter…",2023-01-06 23:51:50+00:00,0,,,,,Peter obi
BabsSoft,"RT @EmmyGenera: Peter Obi really want to see Nigeria work. He is so passioned to see we get it right this time🥺
PO pleading, “Reject money…",2023-01-06 23:51:44+00:00,0,,,,Gbemidebe,Peter obi
odieboilate,"RT @Dr_chazduke: BREAKING NEWS❗ 
Just like Obasanjo, Pa Adebanjo, Edwin Clark and Gov Ortom,
Rtd.Major General John Enenche has reiterated…",2023-01-06 23:51:41+00:00,0,,,,,Peter obi
Frankekechukwu,"Obasanjo endorsement only going to make Peter Obi a puppet President

Obi should reclaim his dignity by withdrawing from the race and endorse @atiku",2023-01-06 23:51:40+00:00,5,,,,"Maryland, USA",Peter obi
EkeneAnadi,"RT @OgechukwuRegina: The most valuable treasure I’ve got after my life right now is my PVC
😂😂😂😂
Officially Obedient.
It’s Peter Obi or Pete…",2023-01-06 23:51:40+00:00,0,,,,Abuja,Peter obi
AzeksDr,"RT @FS_Yusuf_: I’m yet to see the southern PDP boys that were running their mouths whenever Peter Obi is worshipping at a church, calling o…",2023-01-06 23:51:40+00:00,0,,,,"Lagos, Nigeria",Peter obi
Labakevwe,People Plunging The Country Are Those  Oppose To Peter Obi-Afe Babalola https://t.co/kVgraGgI4D,2023-01-06 23:51:36+00:00,0,,,,Nigeria,Peter obi
powerfuldanb,RT @YIM_Nigeria: H.E Peter Obi outing yesterday in Ekiti State. #PeterObi4President2023 https://t.co/JH2tF9BwCN,2023-01-06 23:51:29+00:00,0,,,,,Peter obi
WahabKazeem50,"RT @drpenking: Igbos supported Olusegun Obasanjo
Igbos supported Goodluck Johnathan 
Igbos Supported Buhari in 2015
Igbos supported Atiku i…",2023-01-06 23:51:24+00:00,0,,,,"Lagos, Nigeria",Peter obi
powerfuldanb,"RT @TomiwaImmanuel: As you vote for Peter Obi, abeg try vote for @GRVlagos as Lagos state governor. 

Mr SanwoOlu has still not told us who…",2023-01-06 23:51:22+00:00,0,,,,,Peter obi
cobymourinho,RT @anayomikeokpala: PETER OBI AND DATTI BABA AHMED ALL THE WAY. https://t.co/BwfdxUmgrC,2023-01-06 23:51:20+00:00,0,,,,"Calabar, Nigeria ",Peter obi
