user,tweet,date,likes,geo,coordinates,place,user_loc,query
babashonk,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 09:19:24+00:00,0,,,,Monrovia ,#BAT2023
Barmedahley,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 09:18:58+00:00,0,,,,close to ur house,#BAT2023
Olaribidesi2,"RT @Gen_Buhar: All Nollywood Stars for Bola Ahmed Asiwaju for 2023 Presidential candidate..

#BAT2023 #BATSHET2023 https://t.co/02sgHME8yF",2022-10-13 09:17:19+00:00,0,,,,,#BAT2023
abdullinks,"RT @mrlurvy: Party members in Ibadan North Local Govt. received us yesterday. 

Ibadan North lo ni Rep, Ibadan North lo tun ni Senator | #B…",2022-10-13 09:16:22+00:00,0,,,,Nigeria,#BAT2023
ToheebBallo,"RT @mrlurvy: Barrister Sarafadeem Abiodun Alli for Oyo South. 
Hon. Prince Musiliu Olaide Akinremi for Ibadan North Fed. Constituency.

#BA…",2022-10-13 09:16:20+00:00,0,,,,"Ibadan, Nigeria",#BAT2023
ToheebBallo,"RT @mrlurvy: Party members in Ibadan North Local Govt. received us yesterday. 

Ibadan North lo ni Rep, Ibadan North lo tun ni Senator | #B…",2022-10-13 09:16:12+00:00,0,,,,"Ibadan, Nigeria",#BAT2023
SabituAkorede,"RT @Gen_Buhar: All Nollywood Stars for Bola Ahmed Asiwaju for 2023 Presidential candidate..

#BAT2023 #BATSHET2023 https://t.co/02sgHME8yF",2022-10-13 09:16:10+00:00,0,,,,,#BAT2023
lawalt2010,"RT @Gen_Buhar: All Nollywood Stars for Bola Ahmed Asiwaju for 2023 Presidential candidate..

#BAT2023 #BATSHET2023 https://t.co/02sgHME8yF",2022-10-13 09:15:45+00:00,0,,,,"Kano, Nigeria",#BAT2023
okechukwundubui,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 09:15:19+00:00,0,,,,,#BAT2023
Abduraufu,"RT @theoloriherself: Throwback Thursday:14 March 2006.

 Asiwaju Bola Ahmed Tinubu @officialABAT commissioning Monitoring Vehicles Mobile C…",2022-10-13 09:15:00+00:00,0,,,,LAGOS NIGERIA,#BAT2023
AdekaRx,"RT @theoloriherself: Throwback Thursday:14 March 2006.

 Asiwaju Bola Ahmed Tinubu @officialABAT commissioning Monitoring Vehicles Mobile C…",2022-10-13 09:14:47+00:00,0,,,,Akure,#BAT2023
scarfizal,"RT @Gen_Buhar: All Nollywood Stars for Bola Ahmed Asiwaju for 2023 Presidential candidate..

#BAT2023 #BATSHET2023 https://t.co/02sgHME8yF",2022-10-13 09:13:57+00:00,0,,,,Abuja,#BAT2023
Tonychinchin,"RT @eazyatom: Average Obedient will rather vote Atiku to Tinubu, Atiku is Older , Atiku is far less competent, the fight against Tinubu is…",2022-10-13 09:13:22+00:00,0,,,,,#BAT2023
TheManAcalypha,"RT @OntopDaura1: ""All of us should be happy that in Asiwaju Bola Ahmed Tinubu. Nigeria will have a leader in the saddle who's been part and…",2022-10-13 09:12:45+00:00,0,,,,Nigeria,#BAT2023
AsiwajuBT,"RT @AsiwajuBT: Throwback Thursday:14 March 2006.

 Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equip…",2022-10-13 09:12:26+00:00,0,,,,,#BAT2023
bobbynaira,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 09:11:20+00:00,0,,,,Lagos,#BAT2023
TheManAcalypha,"RT @AsiwajuBT: Throwback Thursday:14 March 2006.

 Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equip…",2022-10-13 09:11:17+00:00,0,,,,Nigeria,#BAT2023
Gen_Buhar,"All Nollywood Stars for Bola Ahmed Asiwaju for 2023 Presidential candidate..

#BAT2023 #BATSHET2023 https://t.co/02sgHME8yF",2022-10-13 09:11:00+00:00,20,,,,Heaven ,#BAT2023
nubianprinz,"RT @AsiwajuIsComing: Lagos is working. Other states of Federation developed their IGR model after its own.

All hail the architect of moder…",2022-10-13 09:08:52+00:00,0,,,,The World is my Oyster ,#BAT2023
DjSparrow3,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 09:08:17+00:00,0,,,,"Sete Lagoas, Brasil",#BAT2023
AlhajiBimbo,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 09:06:44+00:00,0,,,,"Abuja, Nigeria",#BAT2023
Joseph00163380,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 09:05:19+00:00,0,,,,United Kingdom,#BAT2023
yakubu_usa,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 09:05:16+00:00,0,,,,"Adamawa, Nigeria",#BAT2023
akintolahmed,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 09:03:03+00:00,0,,,,"Ibadan, Nigeria",#BAT2023
Yeribabaa,"RT @AlwaysJayjam: ""Lagos is the New Nigeria  where everyone is given equal Opportunities. We must give credits to Asiwaju Bola Ahmed Tinubu…",2022-10-13 09:02:59+00:00,0,,,,Nigeria,#BAT2023
BanksTariq,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 09:02:48+00:00,0,,,,UK,#BAT2023
Blackkhally,"RT @eazyatom: Average Obedient will rather vote Atiku to Tinubu, Atiku is Older , Atiku is far less competent, the fight against Tinubu is…",2022-10-13 09:02:08+00:00,0,,,,,#BAT2023
Abduraufu,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 09:01:42+00:00,0,,,,LAGOS NIGERIA,#BAT2023
BaaleOfMilan,"RT @mrlurvy: Party members in Ibadan North Local Govt. received us yesterday. 

Ibadan North lo ni Rep, Ibadan North lo tun ni Senator | #B…",2022-10-13 09:00:08+00:00,0,,,,"Port Harcourt, Nigeria",#BAT2023
BaaleOfMilan,"RT @mrlurvy: Barrister Sarafadeem Abiodun Alli for Oyo South. 
Hon. Prince Musiliu Olaide Akinremi for Ibadan North Fed. Constituency.

#BA…",2022-10-13 09:00:04+00:00,0,,,,"Port Harcourt, Nigeria",#BAT2023
sammyifejika,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 08:59:22+00:00,0,,,,"Anambra, Nigeria",#BAT2023
abdullinks,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 08:58:51+00:00,0,,,,Nigeria,#BAT2023
ComradeAI,"RT @ComradeAI: We are proud of all the #Obidients. From #LagosRally  to #kaduna, #PeterObiForPresident2023 is the People's Choice.
We are w…",2022-10-13 08:58:40+00:00,0,,,,,#BAT2023
ApanpaOlasumbo,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 08:58:34+00:00,0,,,,Lagos,#BAT2023
bobbynaira,"RT @theoloriherself: Throwback Thursday:14 March 2006.

 Asiwaju Bola Ahmed Tinubu @officialABAT commissioning Monitoring Vehicles Mobile C…",2022-10-13 08:58:29+00:00,0,,,,Lagos,#BAT2023
uncleolu231,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 08:58:24+00:00,0,,,,South Africa,#BAT2023
SalmanDuke,"RT @mrlurvy: Party members in Ibadan North Local Govt. received us yesterday. 

Ibadan North lo ni Rep, Ibadan North lo tun ni Senator | #B…",2022-10-13 08:57:49+00:00,0,,,,"Abuja, Nigeria",#BAT2023
oluseed,"by the @MBuhari administration. So, do you still think #PitObi is a breath of fresh air? 😆😭😂

#BAT2023 #BATSHET2023 #TINUBU4PRESIDENT",2022-10-13 08:56:56+00:00,0,,,,Nigeria,#BAT2023
sk_yusuf2,RT @Mz_Tosyn: Governor @RotimiAkeredolu on BAT #ABATspaces #BATKASH #BAT2023 https://t.co/42lmhlsoyj,2022-10-13 08:56:38+00:00,0,,,,,#BAT2023
tunmishe_,"RT @mrlurvy: Party members in Ibadan North Local Govt. received us yesterday. 

Ibadan North lo ni Rep, Ibadan North lo tun ni Senator | #B…",2022-10-13 08:56:09+00:00,0,,,,"(Iwo) Abuja, Nigeria",#BAT2023
Abiadeadebayo20,"RT @AynLade: PCC spokesman, @fkeyamo SAN speaking with the press shortly after the meeting of PCC, NWC and PGF yesterday in Abuja. Top of t…",2022-10-13 08:55:57+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Hodlcrypto3,"RT @mrlurvy: Akeredolu Soro Soke !!! Je kan mo Arakunrin !!! @RotimiAkeredolu 🤍
#ABATSpaces #BAT2023
 https://t.co/i3yRmBrLMj",2022-10-13 08:55:46+00:00,0,,,,Moon,#BAT2023
Barmedahley,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 08:53:48+00:00,0,,,,close to ur house,#BAT2023
Magiclammy_,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 08:52:35+00:00,0,,,,United Kingdom,#BAT2023
JamesofBadagry,RT @Mr_JAGs: MORE TESTIMONIES: Lagosians testifying to what the Adeola Odeku road used to look like before the reconstruction of the road b…,2022-10-13 08:51:22+00:00,0,,,,FOR DARKSEID,#BAT2023
JamesofBadagry,"RT @Mr_JAGs: Mr Aleshinloye, Chairman Iru/VI LCDA Commends Governor Bola Ahmed Tinubu for the Adeola Odeku road project, especially for the…",2022-10-13 08:51:17+00:00,0,,,,FOR DARKSEID,#BAT2023
Abiadeadebayo20,"RT @Oladunjoye50K: Truly Lagos is building a smart city. Special thanks to @jidesanwoolu,  Mr Yemi Cardozo and the committee at large. Fina…",2022-10-13 08:50:59+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Introvert_Em,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 08:50:48+00:00,0,,,,Nigeria,#BAT2023
sk_yusuf2,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 08:50:30+00:00,0,,,,,#BAT2023
STmorakinyo,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 08:49:32+00:00,0,,,,Lagos,#BAT2023
Abiadeadebayo20,"RT @theoloriherself: Throwback Thursday:14 March 2006.

 Asiwaju Bola Ahmed Tinubu @officialABAT commissioning Monitoring Vehicles Mobile C…",2022-10-13 08:49:03+00:00,0,,,,"Lagos, Nigeria",#BAT2023
oyilaobaomo,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 08:48:44+00:00,0,,,,Lagos,#BAT2023
mickeysugar,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 08:47:57+00:00,0,,,,"Lagos,nigeria",#BAT2023
mayideji,"RT @theoloriherself: Throwback Thursday:14 March 2006.

 Asiwaju Bola Ahmed Tinubu @officialABAT commissioning Monitoring Vehicles Mobile C…",2022-10-13 08:47:55+00:00,0,,,,"Lagos, Nigeria",#BAT2023
twhizzyawe,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 08:47:39+00:00,0,,,,,#BAT2023
AjayiBabaT05,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 08:47:34+00:00,0,,,,Lagos Badagry,#BAT2023
yomighty0007,"All those small small gimmicks you guys are trying to play against #BAT won't work...
Stop trying to twist is word...
#BAT followers won't back down, cos he was not a failure at any point...
#BAT2023...",2022-10-13 08:45:59+00:00,0,,,,Nigeria,#BAT2023
ASeyiagara,"RT @mrlurvy: Ridwan Olaniyan, son of our leader Engr. Rauf Olaniyan on a visit to the incoming President of Nigeria Insha Allahu.

Una no g…",2022-10-13 08:45:54+00:00,0,,,,,#BAT2023
AlakaDebola,"RT @Iam_Adekunley: ""Other tribes thrive in Lagos because the government from #Asiwaju days can run a nationand they are doing very well"" ac…",2022-10-13 08:45:08+00:00,0,,,,,#BAT2023
OdubadeSaheed,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 08:44:01+00:00,0,,,,,#BAT2023
EmperorTwiTs,"RT @mrlurvy: Barrister Sarafadeem Abiodun Alli for Oyo South. 
Hon. Prince Musiliu Olaide Akinremi for Ibadan North Fed. Constituency.

#BA…",2022-10-13 08:42:37+00:00,0,,,,Everywhere,#BAT2023
israel_ogunremi,"RT @mrlurvy: Barrister Sarafadeem Abiodun Alli for Oyo South. 
Hon. Prince Musiliu Olaide Akinremi for Ibadan North Fed. Constituency.

#BA…",2022-10-13 08:42:24+00:00,0,,,,"Ibadan, Nigeria",#BAT2023
9lives881,"RT @mrlurvy: Party members in Ibadan North Local Govt. received us yesterday. 

Ibadan North lo ni Rep, Ibadan North lo tun ni Senator | #B…",2022-10-13 08:42:21+00:00,0,,,,"Lagos, Nigeria",#BAT2023
catchupted,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 08:42:18+00:00,0,,,,Nigeria,#BAT2023
ogbenikenni,"RT @mrlurvy: Party members in Ibadan North Local Govt. received us yesterday. 

Ibadan North lo ni Rep, Ibadan North lo tun ni Senator | #B…",2022-10-13 08:42:15+00:00,0,,,,Nigeria,#BAT2023
israel_ogunremi,"RT @mrlurvy: Party members in Ibadan North Local Govt. received us yesterday. 

Ibadan North lo ni Rep, Ibadan North lo tun ni Senator | #B…",2022-10-13 08:42:08+00:00,0,,,,"Ibadan, Nigeria",#BAT2023
EmperorTwiTs,"RT @mrlurvy: Party members in Ibadan North Local Govt. received us yesterday. 

Ibadan North lo ni Rep, Ibadan North lo tun ni Senator | #B…",2022-10-13 08:42:06+00:00,0,,,,Everywhere,#BAT2023
adigun_sukoboy,"RT @mrlurvy: Barrister Sarafadeem Abiodun Alli for Oyo South. 
Hon. Prince Musiliu Olaide Akinremi for Ibadan North Fed. Constituency.

#BA…",2022-10-13 08:41:56+00:00,0,,,,"Ibadan, Nigeria",#BAT2023
SulaiOdus,"RT @mrlurvy: Party members in Ibadan North Local Govt. received us yesterday. 

Ibadan North lo ni Rep, Ibadan North lo tun ni Senator | #B…",2022-10-13 08:41:46+00:00,0,,,,Global,#BAT2023
adigun_sukoboy,"RT @mrlurvy: Party members in Ibadan North Local Govt. received us yesterday. 

Ibadan North lo ni Rep, Ibadan North lo tun ni Senator | #B…",2022-10-13 08:41:41+00:00,0,,,,"Ibadan, Nigeria",#BAT2023
Armstypage,RT @duchessmabboud: “…We cannot run away from the fact that Asiwaju has in-depth knowledge about what the problems of this nation are becau…,2022-10-13 08:41:31+00:00,0,,,,Globe,#BAT2023
Equityoyo,"RT @mrlurvy: Party members in Ibadan North Local Govt. received us yesterday. 

Ibadan North lo ni Rep, Ibadan North lo tun ni Senator | #B…",2022-10-13 08:40:53+00:00,0,,,,Everywhere,#BAT2023
mrlurvy,"Barrister Sarafadeem Abiodun Alli for Oyo South. 
Hon. Prince Musiliu Olaide Akinremi for Ibadan North Fed. Constituency.

#BAT2023 | #TessyLokan | #SweepItClean https://t.co/stws9ycEWW",2022-10-13 08:40:38+00:00,23,,,,Nigeria,#BAT2023
mrlurvy,"Party members in Ibadan North Local Govt. received us yesterday. 

Ibadan North lo ni Rep, Ibadan North lo tun ni Senator | #BAT2023 | #TessyLokan | #SweepItClean 

Frame 4 is my favorite picture 🤐🤐🤐 https://t.co/IpynpMqdrW",2022-10-13 08:40:35+00:00,154,,,,Nigeria,#BAT2023
sulaiman_ballo,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 08:39:57+00:00,0,,,,nigeria,#BAT2023
oluwakayodeibi,"@soccerMASTER0 @nzekanze7 @DeeOneAyekooto Throwback Thursday:14 March 2006.

 Asiwaju Bola Ahmed Tinubu @officialABAT commissioning Monitoring Vehicles Mobile Court and other Equipment during his administration as Governor of Lagos State.
#BAT2023 #BATKSM2023 https://t.co/fhNoWEbypG",2022-10-13 08:39:27+00:00,0,,,,,#BAT2023
AlhajiBimbo,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 08:39:17+00:00,0,,,,"Abuja, Nigeria",#BAT2023
AlakaDebola,"RT @UT_Incredible: This is Hafsat Abiola - Costello, a well trained woman. Teni should’ve ignored the ceremony. Wole Soyinka did that to GE…",2022-10-13 08:39:03+00:00,0,,,,,#BAT2023
WESTCURATOR_,RT @tobbiematthew: Gov @RotimiAkeredolu carefully highlighted the peaceful inter-tribal co-existence in Lagos and what such peace represent…,2022-10-13 08:37:33+00:00,0,,,,On the right side of History ,#BAT2023
hammedgovyahoo2,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 08:36:22+00:00,0,,,,,#BAT2023
charlesademosu,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 08:35:43+00:00,0,,,,Ireland,#BAT2023
abdullinks,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 08:35:37+00:00,0,,,,Nigeria,#BAT2023
danlakemi,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 08:35:02+00:00,0,,,,"The Polytechnic, Ibadan",#BAT2023
Ezeakachidozie,"RT @scarfizal: Lagos is the new Nigeria, a reflection of the Detribalized Asiwaju Bola Ahmed Tinubu in which everybody has a part to play,…",2022-10-13 08:34:28+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Ezeakachidozie,"RT @OntopDaura1: ""All of us should be happy that in Asiwaju Bola Ahmed Tinubu. Nigeria will have a leader in the saddle who's been part and…",2022-10-13 08:34:11+00:00,0,,,,"Lagos, Nigeria",#BAT2023
AlakaDebola,"RT @mrlurvy: Akeredolu Soro Soke !!! Je kan mo Arakunrin !!! @RotimiAkeredolu 🤍
#ABATSpaces #BAT2023
 https://t.co/i3yRmBrLMj",2022-10-13 08:32:51+00:00,0,,,,,#BAT2023
jubrilmoshood90,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 08:32:20+00:00,0,,,,"Ibadan, Nigeria",#BAT2023
nestaseyi,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 08:31:33+00:00,0,,,,"lagos,Nigeria",#BAT2023
EMMY_OLAWALE,"RT @theoloriherself: Throwback Thursday:14 March 2006.

 Asiwaju Bola Ahmed Tinubu @officialABAT commissioning Monitoring Vehicles Mobile C…",2022-10-13 08:29:52+00:00,0,,,,Lagos state.....,#BAT2023
OAErealtyltd,RT @Mz_Tosyn: Governor @RotimiAkeredolu on BAT #ABATspaces #BATKASH #BAT2023 https://t.co/ytEEgUMIV2 https://t.co/42lmhlsoyj,2022-10-13 08:29:24+00:00,0,,,,"Lagos, Nigeria",#BAT2023
AdepojuAbdAfeez,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 08:28:00+00:00,0,,,,,#BAT2023
AlakaDebola,"RT @OntopDaura1: ""All of us should be happy that in Asiwaju Bola Ahmed Tinubu. Nigeria will have a leader in the saddle who's been part and…",2022-10-13 08:27:23+00:00,0,,,,,#BAT2023
Doyin_Biodun,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 08:27:16+00:00,0,,,,,#BAT2023
Frank24net,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 08:26:11+00:00,0,,,,"Abuja, Nigeria",#BAT2023
almaleek50,"RT @OntopDaura1: Lagos is the new Nigeria, a reflection of the Detribalized Asiwaju Bola Ahmed Tinubu in which everybody has a part to play…",2022-10-13 08:25:01+00:00,0,,,,The Gambia,#BAT2023
