user,tweet,date,likes,geo,coordinates,place,user_loc,query
bitcoinwurld,"RT @AishaYesufu: While you are educating people on how fraudulent Aisha Yesufu and Rinu Oduala are, can you also tell that collecting their…",2022-10-15 13:57:41+00:00,0,,,,"Ontario, Canada",Peter obi
onyekapray,"RT @ronaldnzimora: There is no aspect of the polity that Peter Obi has not addressed, not one.

You could easily search his handle + the ke…",2022-10-15 13:57:40+00:00,0,,,,Nigeria,Peter obi
EOmenuko,"RT @equalizaer: most of Peter obi's supporters have being pushed to the limit, they are here answering questions, bringing out proofs and d…",2022-10-15 13:57:40+00:00,0,,,,"Abu Dhabi, United Arab Emirate",Peter obi
Rotimi3601,"RT @agbomma71: Dear Peter Obi thank u for allowing God to use you in providing the much needed 3rd force in our political system,thank u,fo…",2022-10-15 13:57:40+00:00,0,,,,,Peter obi
teejay1204,"RT @Benking452: Anything that is your reason NOT to vote Peter Obi is 10× a reason NOT to even give countenance to Tinubu or Atiku. 

Peter…",2022-10-15 13:57:40+00:00,0,,,,"Edo, Nigeria",Peter obi
Zubbby1,"RT @OnyiiKaluUmex: My freedom is in the hands of Nnamdi Kanu, not in the hands of Peter Obi or even Jesus Christ.

You can cry blasphemy, I…",2022-10-15 13:57:40+00:00,0,,,,,Peter obi
nexxynor,RT @SadiqMaunde: I think the first mistake Peter Obi made here was making everyone feel like he can dictate to him what to do or has mouth…,2022-10-15 13:57:40+00:00,0,,,,Nigeria,Peter obi
RealTonyobinna,"RT @Dawa911: Peter Obi Borehole Maintenance Team has begun another repair on an abandoned borehole located at Billiri, Gombe. Musa is urgin…",2022-10-15 13:57:39+00:00,0,,,,"Seoul, Republic of Korea",Peter obi
KingsleyJObasi,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:57:39+00:00,0,,,,"Okposi, Nigeria",Peter obi
CharityEzeji,"RT @firstladyship: My People, I see there’s been some violence on the TL. No matter what we do, do not forget WHY we fight &amp; WHAT we fight…",2022-10-15 13:57:39+00:00,0,,,,,Peter obi
KellzSanchez,"RT @Eke1ne: @channelstv Exactly why Peter obi is the best of the candidates.
He said it plainly that difficult decisions will have to be ma…",2022-10-15 13:57:39+00:00,0,,,,,Peter obi
DabesJr,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:57:39+00:00,0,,,,Japan 🇯🇵 ,Peter obi
mimimacdavis,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:57:38+00:00,0,,,,"Lagos, Nigeria",Peter obi
webmatnig,"RT @KelechiPhD: With Peter Obi, our “journalists” are acting all brutal— the hard-hitting questions, etc. 

With BAT &amp; Atiku, these guys ei…",2022-10-15 13:57:38+00:00,0,,,,earth ,Peter obi
Mejorrone1,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 13:57:38+00:00,0,,,,,Peter obi
_GideonOti,"RT @IkukuomaC: - Peter Obi was the first presidential candidate to talk about Oil theft going on in South South 
- Peter Obi have stated ho…",2022-10-15 13:57:37+00:00,0,,,,"Lagos, Nigeria",Peter obi
Horladiplentti1,"RT @Kempez2017: 90% of the influencers promoting Peter Obi had in the past accused him for being a monumental failure and fraud.

I challen…",2022-10-15 13:57:37+00:00,0,,,,"Lagos, Nigeria",Peter obi
Cielthewind,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 13:57:37+00:00,0,,,,,Peter obi
ucheconfi,"RT @firstladyship: I won’t support Peter Obi, if I sensed he is one of them. Nigeria is not an ideal place, everything is opposite. He may…",2022-10-15 13:57:37+00:00,0,,,,"Ebonyi, Nigeria",Peter obi
okoriebenny2025,"RT @firstladyship: I won’t support Peter Obi, if I sensed he is one of them. Nigeria is not an ideal place, everything is opposite. He may…",2022-10-15 13:57:36+00:00,0,,,,"Delta, Warri",Peter obi
RicaFinest231,"RT @Topboychriss: Since we all want to choke Peter Obi with questions in the name of holding him accountable, I have my own question to ask…",2022-10-15 13:57:36+00:00,0,,,,,Peter obi
hotjammal,RT @Sir_Fin: What is Peter Obi going to do about this problem named Erling Haaland?,2022-10-15 13:57:35+00:00,0,,,,Abuja to the World...,Peter obi
LexxLinx,"@bin_gbada They should leave the camp if they feel Peter Obi is not talking enough &amp;go to Atiku or Tinubu's camp who are 'deafening addressing issues &amp;proferring solutions per second.

It's one man, one vote.",2022-10-15 13:57:35+00:00,0,,,,"Lagos, Nigeria",Peter obi
thoyai,"RT @Wizebaba: Some of you want Peter Obi to fail so bad... He can't be perfect, the truth remains that he is a better choice than your Atik…",2022-10-15 13:57:34+00:00,0,,,,"Lagos, Nigeria",Peter obi
ByHimILive,"@wunmi_sharon Was a poorly executed space that represented Peter Obi poorly and gave BAT supporters and opportunity to whitewash Tinubu, it later degenerated into what you hear there",2022-10-15 13:57:34+00:00,0,,,,where the goodness of God is,Peter obi
Clord06300306,"RT @Jack_ng01: Greatest Politicians of all time from SE

1). Micheal Okpara
2). Peter Obi
3). Akanu Ibiam
4). Sam Mbakwe 
5). Nnamdi Azikiw…",2022-10-15 13:57:34+00:00,0,,,,Nigeria,Peter obi
banquoadidas,"RT @ibeh84: Peter Obi can only become the president if we collect our PVC and vote for him on election day. 

Go &amp; collect your PVC.",2022-10-15 13:57:34+00:00,0,,,,"Lagos, Nigeria",Peter obi
ekwunife_dan,"RT @ronaldnzimora: What soup will the Aso Rock kitchen be cooking on Thursday nights from May 29th, 2023, after Peter Obi becomes the Presi…",2022-10-15 13:57:34+00:00,0,,,,"CT, USA",Peter obi
tarrah___,"RT @Isidore0001: People want to vehemently push the narrative that Obi is ""one of the them"", ""he is also corrupt""

Dear Fisayo, Peter Obi i…",2022-10-15 13:57:33+00:00,0,,,,,Peter obi
Drkene3,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 13:57:33+00:00,0,,,,,Peter obi
Chuksoke1,@YeleSowore @PeterObi SUG president we heard you but sorry I am voting for Peter Obi,2022-10-15 13:57:33+00:00,0,,,,Nigeria ,Peter obi
VicTor_EMONENA,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:57:32+00:00,0,,,,"Lagos, Nigeria",Peter obi
ige_matthew5,RT @Qdpaper2: APGA is where it all started and ended for Peter Obi. 🥹 https://t.co/vwAFj1DEEI,2022-10-15 13:57:32+00:00,0,,,,"Lagos, Nigeria",Peter obi
ItsTheLazyChef,"RT @Yahaya_IV: To gain some social relevance you just criticize anything Peter Obi does. This kind of politics is just so unrefined.

Peter…",2022-10-15 13:57:32+00:00,0,,,,"Dubai, United Arab Emirates",Peter obi
TonySma56128328,"@YeleSowore @PeterObi Sometime I wonder if some brains are filled with wasp
Peter Obi needs this Top figures if he must win, no matter how you see these men, it doesn't change the fact he needs them. Focus on the candidate and not the hands he shakes. Remove emotions from politics. Put him there first",2022-10-15 13:57:32+00:00,0,,,,"Nsukka, Nigeria",Peter obi
Allenutd_,"RT @VictorIsrael_: HOD of Vawulence Department Live and Direct from Obidients solidarity football match for Peter Obi, Ikeja GRA Lagos. 

T…",2022-10-15 13:57:31+00:00,0,,,,Nigeria,Peter obi
GENTLE_JENKINS,"RT @urchilla01: I just wanna say, that where Nigeria finds itself at this point, is a bigger mirror image of where Anambra state found itse…",2022-10-15 13:57:31+00:00,0,,,,"Lagos, Nigeria",Peter obi
ladywazobya,"RT @NgLabourSupport: ] Northern Elders endorsed Peter Obi 
] Middle Belt Forum endorsed Peter Obi
] Afenifere endorsed Peter Obi
] Ohaneze…",2022-10-15 13:57:31+00:00,0,,,,,Peter obi
Nancy2Nnenna,RT @AishaYesufu: Peter Obi @PeterObi MUST provide the answer on how he is going to tackle police brutality. No ifs or buts about it!,2022-10-15 13:57:30+00:00,0,,,,"Lagos, Nigeria",Peter obi
SundayOganiru3,"RT @urchilla01: this man, he will NEVER take this up without being prepared for it.

So lemme make it clear:

I WILL WALK INTO A BURNING LA…",2022-10-15 13:57:30+00:00,0,,,,,Peter obi
naijaparrotng,"Obidients Attack Aisha Yesufu, Rinu And Fisayo Soyombo For Questioning Peter Obi https://t.co/v5o1WOUlAM",2022-10-15 13:57:30+00:00,0,,,,Naija,Peter obi
kunlebinjo,RT @Nkemchor_: Please let's get our PVCs.  Thousands of PVCs are currently at INEC offices nationwide. INEC officials are complaining that…,2022-10-15 13:57:30+00:00,0,,,,Everywhere,Peter obi
SamyIce_ace,RT @SadiqMaunde: I think the first mistake Peter Obi made here was making everyone feel like he can dictate to him what to do or has mouth…,2022-10-15 13:57:30+00:00,0,,,,,Peter obi
AniCyril4,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 13:57:30+00:00,0,,,,"Ikoyi, Nigeria",Peter obi
Mubarak_kindam,"@AishaYesufu @PeterObi I don’t have time reading things concerning peter obi, because I know he is losing 🙌🏻",2022-10-15 13:57:29+00:00,1,,,,World🌏,Peter obi
SamuelJ85130381,@AishaYesufu @PeterObi Why take certain words put of context? Obidient is different from Obedient. Being Obidient simply means you are supporting Peter Obi. That's all. Don't add to it.,2022-10-15 13:57:29+00:00,0,,,,,Peter obi
Precious540C,"RT @urchilla01: this man, he will NEVER take this up without being prepared for it.

So lemme make it clear:

I WILL WALK INTO A BURNING LA…",2022-10-15 13:57:29+00:00,0,,,,,Peter obi
EliteQueenJ,"RT @Topboychriss: Since we all want to choke Peter Obi with questions in the name of holding him accountable, I have my own question to ask…",2022-10-15 13:57:28+00:00,0,,,,world people,Peter obi
JGfx35905110,RT @Nkemchor_: Rinu and Aisha Yesufu saying PO must answer questions about Police Brutality (which he has already answered repeatedly) is r…,2022-10-15 13:57:28+00:00,0,,,,Nigeria,Peter obi
EffiomAsuquo3,"RT @Topboychriss: Since we all want to choke Peter Obi with questions in the name of holding him accountable, I have my own question to ask…",2022-10-15 13:57:27+00:00,0,,,,"Federal Capital Territory, Nig",Peter obi
umarismaeel,"RT @TemiMakeOver: Peter Obi is the worst Presidential candidate ever in the history of Nigeria’s electoral process.

His candidacy is an in…",2022-10-15 13:57:27+00:00,0,,,,"Ibadan, Nigeria",Peter obi
der_arzt_,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 13:57:26+00:00,0,,,,Y deyrnas unedig,Peter obi
Atinuolakemi1,RT @firstladyship: Buhari &amp; the APC will handover a Nigeria in Total Mess. Don’t think for once that the job is going to be easy. Peter Obi…,2022-10-15 13:57:26+00:00,0,,,,,Peter obi
DavidTitiloye,"RT @remiopakunle: Enenche was still in service until quite recently, and his stance on EndSARS, and the disinformation of which he was a ce…",2022-10-15 13:57:26+00:00,0,,,,"Lagos, Nigeria",Peter obi
Zubby01267839,"RT @odogwu_ogidi: So Atiku wanted to borrow money from Peter Obi, but PO turned it down. Imagine Atiku ooo. You’re not yet the president an…",2022-10-15 13:57:26+00:00,0,,,,,Peter obi
ObyOrjioby,RT @MuyiwaBraimoh: Ndi I WiLL WiThDrAw mY sUpPoRt fOr Peter Obi. Withdraw it na! Who go suffer am? You think you’re doing the man a favor b…,2022-10-15 13:57:25+00:00,0,,,,,Peter obi
Obiginger,@adamugarba HE Peter Obi... point of correction! that man no be your mate on any level.,2022-10-15 13:57:25+00:00,0,,,,Earth,Peter obi
PeterChimaobi2,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:57:25+00:00,0,,,,"Limerick, Ireland",Peter obi
Christe67568939,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 13:57:24+00:00,0,,,,"North Rhine-Westphalia, German",Peter obi
jollynony,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:57:24+00:00,0,,,,Middle Earth ,Peter obi
Engee24,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:57:23+00:00,0,,,,"Sugar Land, TX",Peter obi
RNnadichikeluo,RT @firstladyship: Buhari &amp; the APC will handover a Nigeria in Total Mess. Don’t think for once that the job is going to be easy. Peter Obi…,2022-10-15 13:57:23+00:00,0,,,,,Peter obi
arike96,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:57:23+00:00,0,,,,,Peter obi
jamesnelson1985,"RT @firstladyship: I won’t support Peter Obi, if I sensed he is one of them. Nigeria is not an ideal place, everything is opposite. He may…",2022-10-15 13:57:23+00:00,0,,,,Ibadan & Lagos,Peter obi
UcheLouis,"RT @Dawa911: Peter Obi Borehole Maintenance Team has begun another repair on an abandoned borehole located at Billiri, Gombe. Musa is urgin…",2022-10-15 13:57:22+00:00,0,,,,Nigeria,Peter obi
zaga2uk,"RT @firstladyship: My People, I see there’s been some violence on the TL. No matter what we do, do not forget WHY we fight &amp; WHAT we fight…",2022-10-15 13:57:22+00:00,0,,,,Nigeria,Peter obi
wittytayor001,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:57:22+00:00,0,,,,"Kwara, Nigeria",Peter obi
captkennypeter,"RT @fisayosoyombo: When we criticise Tinubu or Atiku, we know the things you say.

But when we criticise Peter Obi, you go ""do you want to…",2022-10-15 13:57:22+00:00,0,,,,HeavenBound😘,Peter obi
DabesJr,RT @opebanwo: PETER OBI VS TINUBU - A Tale Of 2 Governors - No matter how they try to sell the narrative that Tinubu outperformed @PeterObi…,2022-10-15 13:57:21+00:00,0,,,,Japan 🇯🇵 ,Peter obi
_kaymari,RT @Nkemchor_: Rinu and Aisha Yesufu saying PO must answer questions about Police Brutality (which he has already answered repeatedly) is r…,2022-10-15 13:57:21+00:00,0,,,,"Abuja, Nigeria",Peter obi
loloigwe2002,"RT @firstladyship: My People, I see there’s been some violence on the TL. No matter what we do, do not forget WHY we fight &amp; WHAT we fight…",2022-10-15 13:57:21+00:00,0,,,,,Peter obi
Chi_becks,"RT @urchilla01: this man, he will NEVER take this up without being prepared for it.

So lemme make it clear:

I WILL WALK INTO A BURNING LA…",2022-10-15 13:57:21+00:00,0,,,,Lagos,Peter obi
hibk_pinky_vibe,"RT @Aminaruk: we can never vote a party that has a cultist like Kabaka, Oluomo, terrorist Kabiru of Bokoharam and their sponsors

Peter Obi…",2022-10-15 13:57:20+00:00,0,,,,"Lagos, Nigeria",Peter obi
waveemessiah,"@SavvyRinu @officialABAT Small specimen if you are tired of supporting Peter obi
I think it's time u dedicate ur small Twitter account 
To BAT smallfully",2022-10-15 13:57:20+00:00,2,,,,,Peter obi
stonestreck,"RT @firstladyship: My People, I see there’s been some violence on the TL. No matter what we do, do not forget WHY we fight &amp; WHAT we fight…",2022-10-15 13:57:20+00:00,0,,,,"Abuja, Nigeria",Peter obi
Hopeful44199598,"RT @TheEnyola: Apparently! I’m concluding this was @PeterObi advising PDP against taking a loan 🤣🤣.

@atiku advised you guys to borrow N1bn…",2022-10-15 13:57:20+00:00,0,,,,,Peter obi
BHADAMAN_,"RT @ogaten10: Love to see how Twitter NG is exonerating Osinbajo of all the evil of the ruling party APC, but have tried to tie everything…",2022-10-15 13:57:20+00:00,0,,,,🌎 ,Peter obi
dcreativehub_,"RT @Yahaya_IV: How does Mr. Peter Obi intend to tackle the issue of flooding - currently ravaging lives, properties and crops?

@PeterObi",2022-10-15 13:57:19+00:00,0,,,,"Port Harcourt, Nigeria",Peter obi
kesiena_lilian,RT @drpenking: See what Peter Obi has to say about crude oil theft. This is why they are fighting this man. This is why we must install thi…,2022-10-15 13:57:19+00:00,0,,,,"Warri, Nigeria",Peter obi
Chiwend28211596,RT @JaypeeGeneral: Hearing Peter Obi’s voice echoing in this video gives me hope that Nigeria will be great again. This is the very first t…,2022-10-15 13:57:19+00:00,0,,,,,Peter obi
pizzy_funds,"RT @MarinatedTurks: Make no mistakes, Peter Obi isn't a push over.

Peter Obi listens doesn't mean he is stupid.

Democracy, Democracy does…",2022-10-15 13:57:18+00:00,0,,,,"Lagos, Nigeria",Peter obi
iambekong,"RT @IkukuomaC: - Peter Obi was the first presidential candidate to talk about Oil theft going on in South South 
- Peter Obi have stated ho…",2022-10-15 13:57:18+00:00,0,,,,🌎,Peter obi
nursebuchi,"This is what is going around us in preparation for election. Other parties are plotting heavy. Hook and crook. Campaign season in full effect.
But hey, let’s ask Peter Obi, what he thinks of the price of kuli kuli now? Accountability is key innit 🤡🤡 https://t.co/NL5oDc0rSC",2022-10-15 13:57:18+00:00,0,,,,,Peter obi
1st_Chidi,"RT @firstladyship: I won’t support Peter Obi, if I sensed he is one of them. Nigeria is not an ideal place, everything is opposite. He may…",2022-10-15 13:57:17+00:00,0,,,,university of Nigeria/ Asaba,Peter obi
kingLapalo,"RT @Franeb: I've had enough. These standards must stop.

Peter Obi Is accessible and has a listening ear doesn't mean we should take him fo…",2022-10-15 13:57:16+00:00,0,,,,Universe,Peter obi
EvansJenny2,RT @opebanwo: PETER OBI VS TINUBU - A Tale Of 2 Governors - No matter how they try to sell the narrative that Tinubu outperformed @PeterObi…,2022-10-15 13:57:16+00:00,0,,,,,Peter obi
cz_binance_teny,"RT @Hitee_: Peter Obi is held to a way higher moral compass than other top presidential candidates 

Why? 

Every minute , @ PO, how will y…",2022-10-15 13:57:16+00:00,0,,,,"Lagos, Nigeria ",Peter obi
Kvngtsar,"RT @VictorIsrael_: Obasanjo is Yoruba. Peter Obi is Igbo yet Obasanjo endorsed PO instead of Tinubu. When a house is on fire, nobody will a…",2022-10-15 13:57:15+00:00,0,,,,"London, England",Peter obi
godsongenuine,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 13:57:15+00:00,0,,,,Nigeria- Enugu/Lagos,Peter obi
Saucekiddagreat,RT @drpenking: See what Peter Obi has to say about crude oil theft. This is why they are fighting this man. This is why we must install thi…,2022-10-15 13:57:15+00:00,0,,,,"Country Club, FL",Peter obi
Sirodue1,@firstladyship @YeleSowore  that is attacking H.E Peter Obi …. Listen to his stories … sowore think we don’t know his stories …👇 https://t.co/hADngZjcnl,2022-10-15 13:57:14+00:00,1,,,,worldwide,Peter obi
Nedifeora,"RT @Shehusky: I never said Peter Obi will not make mistakes, I never said Peter Obi is a saint, I never said Peter Obi is a messiah. I said…",2022-10-15 13:57:14+00:00,0,,,,CloseBy,Peter obi
PerfectFola,"RT @firstladyship: My People, I see there’s been some violence on the TL. No matter what we do, do not forget WHY we fight &amp; WHAT we fight…",2022-10-15 13:57:14+00:00,0,,,,"Edo, Nigeria",Peter obi
apaji_alfred,RT @NomaCreate: If you are an Obidient but feel uncomfortable/insecure about Peter Obi being asked how exactly he intends to tackle issues…,2022-10-15 13:57:14+00:00,0,,,,,Peter obi
AigbeOghweri,RT @MissPearls: Does anyone have videos of where H.E Mr Peter Obi was speaking about police brutality and/or reforms? Kindly drop them here…,2022-10-15 13:57:14+00:00,0,,,,,Peter obi
517p705,RT @firstladyship: Buhari &amp; the APC will handover a Nigeria in Total Mess. Don’t think for once that the job is going to be easy. Peter Obi…,2022-10-15 13:57:13+00:00,0,,,,Planet Earth,Peter obi
DEMAN004,"RT @itzz_blitz1: If my name comes up in the LP PCC list, first thing I'll do is to study Peter obi's manifesto, study his past records in g…",2022-10-15 13:57:13+00:00,0,,,,Nigeria🇳🇬,Peter obi
WOTOWOTO_247,RT @firstladyship: Buhari &amp; the APC will handover a Nigeria in Total Mess. Don’t think for once that the job is going to be easy. Peter Obi…,2022-10-15 13:57:13+00:00,0,,,,,Peter obi
Clord06300306,RT @MissPearls: Does anyone have videos of where H.E Mr Peter Obi was speaking about police brutality and/or reforms? Kindly drop them here…,2022-10-15 13:57:12+00:00,0,,,,Nigeria,Peter obi
Nwaejimaranneya,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 13:57:11+00:00,0,,,,Nigeria,Peter obi
HMunchin,"RT @urchilla01: this man, he will NEVER take this up without being prepared for it.

So lemme make it clear:

I WILL WALK INTO A BURNING LA…",2022-10-15 13:57:10+00:00,0,,,,"Akwa Ibom, Nigeria",Peter obi
shelegangan,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:57:10+00:00,0,,,,"Kaduna, Nigeria",Peter obi
hapurunoble,RT @firstladyship: Buhari &amp; the APC will handover a Nigeria in Total Mess. Don’t think for once that the job is going to be easy. Peter Obi…,2022-10-15 13:57:10+00:00,0,,,,,Peter obi
TerGboko_1,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:57:10+00:00,0,,,,By the roadside  ,Peter obi
alooma007,"RT @Kempez2017: Yesterday's heroines in Obi's camp, Rinu and Aisha are today's enemies. You can't question Peter Obi. That's how it rolls.…",2022-10-15 13:57:10+00:00,0,,,,Nigeria,Peter obi
ToluSimon1,"RT @SavvyRinu: How does Mr Peter Obi intend to tackle police brutality? 

@PeterObi",2022-10-15 13:57:10+00:00,0,,,,"Benin-City, Nigeria",Peter obi
ChukyUnfazed,"RT @healthertainer: Not me in Balogun market, asking these Yoruba woman to please tell friends and family member to vote Peter obi instead…",2022-10-15 13:57:10+00:00,0,,,,,Peter obi
HELLBOY_1111,"RT @Jessehallidaygi: If you still think Peter Obi is a Social Media President, Have a Rethink. 
Very soon APC and PDP flags will be used as…",2022-10-15 13:57:09+00:00,0,,,,,Peter obi
Odogwu_Nomso,"RT @Obinna_231: I maintain that if Nigeria was working Peter Obi will not be running for president, he will be up about his business. He is…",2022-10-15 13:57:09+00:00,0,,,,Lag,Peter obi
RichChuks2,"RT @Topboychriss: Since we all want to choke Peter Obi with questions in the name of holding him accountable, I have my own question to ask…",2022-10-15 13:57:08+00:00,0,,,,,Peter obi
legalosiray,RT @VictorIsrael_: Peter Obi has allegedly declined Atiku’s request to borrow money from him. He used his money to bribe delegates &amp; now ne…,2022-10-15 13:57:08+00:00,0,,,,In your heart! Or in court!,Peter obi
codshalom77,RT @RealOlaudah: Peter Obi is 🔥🔥🔥,2022-10-15 13:57:08+00:00,0,,,,"Oxford, England",Peter obi
captkennypeter,RT @JaypeeGeneral: This is so beautiful ❤️ Obidients are flying our victory flags🔥A New Nigeria is POssible with Peter Obi🇳🇬 Nigerians Loka…,2022-10-15 13:57:06+00:00,0,,,,HeavenBound😘,Peter obi
Neymarinn,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:57:06+00:00,0,,,,,Peter obi
OLUGBOESE,"While Asiwaju and His Supporters are Strategizing, Peter Obi and his Supporters are looking for who to devore,,,
Nigeria 2023, Vote and don't Fight ...
Asiwaju lo kan.",2022-10-15 13:57:06+00:00,0,,,,,Peter obi
David55028078,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 13:57:06+00:00,0,,,,,Peter obi
1st_Chidi,"RT @blossommartins: Dear Peter OBI, will you be bathing in the Ask rock presidential bathroom or will you be bathing outside? 

Nigerians n…",2022-10-15 13:57:05+00:00,0,,,,university of Nigeria/ Asaba,Peter obi
banquoadidas,"RT @Aliyusu8080: Peter obi is our next president ,coz all well meaning nigerians from northen extraction overwhelming stand in opposition t…",2022-10-15 13:57:05+00:00,0,,,,"Lagos, Nigeria",Peter obi
hibk_pinky_vibe,"RT @IkukuomaC: - Peter Obi was the first presidential candidate to talk about Oil theft going on in South South 
- Peter Obi have stated ho…",2022-10-15 13:57:05+00:00,0,,,,"Lagos, Nigeria",Peter obi
NGOmoike,"RT @PrideOfAPeacock: How does Mr Peter Obi intend to make cows to start laying eggs?

@PeterObi",2022-10-15 13:57:05+00:00,0,,,,"Warri, Nigeria",Peter obi
Ninasteve007,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 13:57:05+00:00,0,,,,,Peter obi
adewoleodetayo,RT @firstladyship: Buhari &amp; the APC will handover a Nigeria in Total Mess. Don’t think for once that the job is going to be easy. Peter Obi…,2022-10-15 13:57:05+00:00,0,,,,"Lagos, Nigeria",Peter obi
mariotony5,"RT @Dawa911: Peter Obi Borehole Maintenance Team has begun another repair on an abandoned borehole located at Billiri, Gombe. Musa is urgin…",2022-10-15 13:57:04+00:00,0,,,,Abuja Nigeria ,Peter obi
diddybop1,"RT @TheoAbuAgada: Obi is yet to condemn Wike’s reckless appointment of 50k Special Advisers. 

As an advocate of lean government and cuttin…",2022-10-15 13:57:04+00:00,0,,,,North Pole,Peter obi
_GRBloom,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 13:57:04+00:00,0,,,,Nigeria,Peter obi
JudeHeavenly,"RT @firstladyship: I won’t support Peter Obi, if I sensed he is one of them. Nigeria is not an ideal place, everything is opposite. He may…",2022-10-15 13:57:04+00:00,0,,,,,Peter obi
Rebeccaoyinlola,RT @firstladyship: Buhari &amp; the APC will handover a Nigeria in Total Mess. Don’t think for once that the job is going to be easy. Peter Obi…,2022-10-15 13:57:04+00:00,0,,,,,Peter obi
odukoyaisaac,"@AishaYesufu @PeterObi Yes!
No excuse!!!
We are not blinded by the growing support of Peter Obi but we need to address the issues both APC and PDP have failed to address in the past , and number 1 is police brutality!

If answered brilliantly, Obi will win many people over",2022-10-15 13:57:03+00:00,0,,,,Lagos,Peter obi
ajbtrends,"RT @PrideOfAPeacock: How does Mr Peter Obi intend to make cows to start laying eggs?

@PeterObi",2022-10-15 13:57:03+00:00,0,,,,,Peter obi
gunsbugsnpower,"RT @iam_realjayson: Dear Peter Obi, please how do you intend to get Maguire out of Manchester United, for good?",2022-10-15 13:57:03+00:00,0,,,,,Peter obi
passunow,"RT @Nkemchor_: Agbado's people will attack Peter Obi.
Mikano's people will attack Peter Obi. 
""Supporters"" too will attack Peter Obi.  
Ple…",2022-10-15 13:57:03+00:00,0,,,,Earth 🌎 ,Peter obi
itzrecobaba,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:57:03+00:00,0,,,,Lagos,Peter obi
uchechukwukeke,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 13:57:03+00:00,0,,,,Nigeria,Peter obi
HMunchin,"RT @urchilla01: I just wanna say, that where Nigeria finds itself at this point, is a bigger mirror image of where Anambra state found itse…",2022-10-15 13:57:03+00:00,0,,,,"Akwa Ibom, Nigeria",Peter obi
Cent206,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:57:03+00:00,0,,,,,Peter obi
P_kripton,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:57:03+00:00,0,,,,Wakanda,Peter obi
Clord06300306,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 13:57:02+00:00,0,,,,Nigeria,Peter obi
